_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000311","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.263702","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.263726","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=544 Ack=544 Win=11911 Len=0"
"0.264259","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.264455","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2004 Win=65535 Len=0"
"0.264514","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"0.805119","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"0.808818","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.809070","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1601 Ack=3172 Win=65535 Len=0"
"1.081575","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.082236","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.082447","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2144 Ack=3715 Win=65535 Len=0"
"1.315117","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.315274","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=3604 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.315286","5.9.29.183","172.19.0.3","TCP","308","9002 → 43520 [PSH, ACK] Seq=5064 Ack=3715 Win=65535 Len=252 [TCP segment of a reassembled PDU]"
"1.315307","5.9.29.183","172.19.0.3","TLSv1.2","511","Application Data"
"1.315344","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=5771 Win=11887 Len=0"
"1.331400","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.331463","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=7231 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.331480","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=8667 Win=11901 Len=0"
"1.331484","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"1.370501","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.370520","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=9941 Win=11911 Len=0"
"1.385397","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.385502","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=11401 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.385519","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.385526","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=14297 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.385602","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=15757 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.385699","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.385709","5.9.29.183","172.19.0.3","TCP","1456","9002 → 43520 [PSH, ACK] Seq=18677 Ack=3715 Win=65535 Len=1400 [TCP segment of a reassembled PDU]"
"1.385719","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=17217 Win=11879 Len=0"
"1.385863","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=20077 Win=11863 Len=0"
"1.386074","5.9.29.183","172.19.0.3","TLSv1.2","801","Application Data"
"1.390945","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.391224","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=20822 Ack=4258 Win=65535 Len=0"
"1.634218","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.634775","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.634968","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=21365 Ack=4801 Win=65535 Len=0"
"1.923504","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.923590","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=22825 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.923602","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"1.923737","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=24992 Win=11895 Len=0"
"1.935941","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.936687","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=26440 Ack=4801 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.936702","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=27888 Win=11911 Len=0"
"1.936758","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.936826","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=29348 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.936831","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=30808 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.936835","5.9.29.183","172.19.0.3","TLSv1.2","1468","Application Data [TCP segment of a reassembled PDU]"
"1.936837","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=33680 Ack=4801 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.936971","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.937124","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=35128 Ack=5344 Win=65535 Len=0"
"1.939259","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=35128 Ack=5344 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.940314","5.9.29.183","172.19.0.3","TLSv1.2","924","Application Data, Application Data"
"1.940321","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=37444 Win=11911 Len=0"
"1.951119","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.951725","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=38892 Ack=5344 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.951734","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=40352 Win=11911 Len=0"
"1.951760","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"1.951766","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=41788 Ack=5344 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.951814","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=43236 Win=11895 Len=0"
"1.952224","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=43236 Ack=5344 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.952431","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.952438","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=46144 Win=11911 Len=0"
"1.952466","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=46144 Ack=5344 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.952471","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=47604 Ack=5344 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"1.952543","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=49028 Win=11895 Len=0"
"1.955928","5.9.29.183","172.19.0.3","TLSv1.2","381","Application Data"
"1.956199","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.956372","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=49353 Ack=5887 Win=65535 Len=0"
"1.967576","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.967621","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=50801 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.967626","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"1.967743","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=53697 Win=11895 Len=0"
