_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","1113","Application Data"
"0.000314","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=1058 Win=65535 Len=0"
"0.120836","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.136594","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.136617","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=1058 Ack=1087 Win=11911 Len=0"
"0.137272","172.19.0.3","5.9.29.183","TLSv1.2","1627","Application Data"
"0.137678","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1087 Ack=2629 Win=65535 Len=0"
"0.147455","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.147826","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1087 Ack=3172 Win=65535 Len=0"
"0.196470","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"0.196525","5.9.29.183","172.19.0.3","TLSv1.2","693","Application Data"
"0.196661","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3172 Ack=3172 Win=11903 Len=0"
"0.216137","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.226853","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"0.226873","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3172 Ack=5175 Win=11911 Len=0"
"0.226914","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=5175 Ack=3172 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"0.231368","5.9.29.183","172.19.0.3","TLSv1.2","273","Application Data"
"0.231387","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3172 Ack=6828 Win=11911 Len=0"
"0.246808","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"0.287565","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3172 Ack=7885 Win=11911 Len=0"
"0.618904","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.619284","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=7885 Ack=3715 Win=65535 Len=0"
"0.650639","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.650658","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=8428 Win=11911 Len=0"
"0.651177","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.651358","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=8428 Ack=4258 Win=65535 Len=0"
"0.700845","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.701464","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.701705","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=8971 Ack=4801 Win=65535 Len=0"
"0.733891","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.734226","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.734474","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=9514 Ack=5344 Win=65535 Len=0"
"0.802056","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"0.824608","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"0.824626","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=12031 Win=11911 Len=0"
"0.824661","5.9.29.183","172.19.0.3","TLSv1.2","167","Application Data"
"0.841154","5.9.29.183","172.19.0.3","TCP","377","[TCP segment of a reassembled PDU]"
"0.841196","5.9.29.183","172.19.0.3","TLSv1.2","1306","Application Data"
"0.841325","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=13713 Win=11903 Len=0"
"0.934829","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"0.976962","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=14770 Win=11911 Len=0"
"1.321610","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.321668","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=15313 Win=11911 Len=0"
"1.322364","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.322644","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=15313 Ack=5887 Win=65535 Len=0"
"1.623942","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.624342","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=15313 Ack=6430 Win=65535 Len=0"
"1.658990","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.659378","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.659586","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=15856 Ack=6973 Win=65535 Len=0"
"1.725443","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.726192","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.726570","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=16399 Ack=7516 Win=65535 Len=0"
"1.826164","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.868267","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=16942 Win=11911 Len=0"
"1.874154","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.874171","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=17485 Win=11911 Len=0"
"1.875207","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"1.875429","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=17485 Ack=8976 Win=65535 Len=0"
"1.875517","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=17485 Ack=9601 Win=65535 Len=0"
"2.857400","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.857446","5.9.29.183","172.19.0.3","TLSv1.2","167","Application Data"
"2.857567","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9601 Ack=19056 Win=11901 Len=0"
"2.860259","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.860682","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=19056 Ack=10144 Win=65535 Len=0"
"3.390606","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.391430","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.391802","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=19599 Ack=10687 Win=65535 Len=0"
"4.206423","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"4.253436","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10687 Ack=20142 Win=11911 Len=0"
"4.253996","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"4.254005","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10687 Ack=21590 Win=11911 Len=0"
"4.254013","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=21590 Ack=10687 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"4.254019","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10687 Ack=23038 Win=11903 Len=0"
"4.254020","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"4.254023","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10687 Ack=23769 Win=11898 Len=0"
"4.302167","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.302186","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10687 Ack=25229 Win=11911 Len=0"
