_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","1113","Application Data"
"0.000298","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=1058 Win=65535 Len=0"
"0.082066","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.097174","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.097197","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=1058 Ack=1087 Win=12738 Len=0"
"0.097831","172.19.0.3","5.9.29.183","TLSv1.2","1113","Application Data"
"0.098253","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1087 Ack=2115 Win=65535 Len=0"
"0.158904","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.178622","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.178644","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2115 Ack=2173 Win=12738 Len=0"
"0.198645","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"0.198676","5.9.29.183","172.19.0.3","TLSv1.2","167","Application Data"
"0.198821","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2115 Ack=3744 Win=12730 Len=0"
"0.213949","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"0.251321","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"0.251346","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2115 Ack=6261 Win=12738 Len=0"
"0.251364","5.9.29.183","172.19.0.3","TLSv1.2","167","Application Data"
"0.292291","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2115 Ack=6372 Win=12738 Len=0"
"0.499047","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.499089","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2115 Ack=6915 Win=12738 Len=0"
