_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000278","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.854795","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.855903","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.856307","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"1.540092","02:42:7b:11:31:3d","","ARP","44","Who has 172.19.0.3? Tell 172.19.0.1"
"1.540100","02:42:ac:13:00:03","","ARP","44","172.19.0.3 is at 02:42:ac:13:00:03"
"1.913783","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.955101","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=1087 Win=12738 Len=0"
"2.086786","5.9.29.183","172.19.0.3","TCP","1017","[TCP segment of a reassembled PDU]"
"2.086874","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2048 Win=12738 Len=0"
"2.087028","5.9.29.183","172.19.0.3","TLSv1.2","152","Application Data"
"2.087053","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2144 Win=12738 Len=0"
"2.090821","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.091151","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2144 Ack=3172 Win=65535 Len=0"
"3.002369","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.003238","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.003597","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2687 Ack=3715 Win=65535 Len=0"
"4.103593","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.103699","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=4147 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"4.103853","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=5583 Win=12730 Len=0"
"4.104262","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.104313","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=7043 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.104332","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=8503 Win=12730 Len=0"
"4.104337","5.9.29.183","172.19.0.3","TLSv1.2","1494","Application Data"
"4.104450","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.104461","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=11401 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.104465","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"4.104556","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=14285 Win=12698 Len=0"
"4.109963","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"4.118794","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=15733 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"4.118825","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=17181 Win=12738 Len=0"
"4.119018","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=17181 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"4.119882","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"4.119895","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=20077 Win=12738 Len=0"
"4.120290","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=20077 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"4.120300","5.9.29.183","172.19.0.3","TLSv1.2","924","Application Data"
"4.120320","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=22393 Win=12720 Len=0"
"4.121473","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.121523","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=23853 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"4.121535","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=25289 Win=12730 Len=0"
"4.121608","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.121617","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=26749 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"4.121745","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=28185 Win=12714 Len=0"
"4.134459","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=28185 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.134522","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data, Application Data"
"4.134539","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=31081 Win=12730 Len=0"
"4.134625","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=31081 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"4.134957","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.135234","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=32529 Ack=4258 Win=65535 Len=0"
"4.135521","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=32529 Ack=4258 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"4.136178","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"4.136188","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=35425 Win=12738 Len=0"
"4.136290","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=35425 Ack=4258 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"4.136661","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=36873 Ack=4258 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"4.136670","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=38321 Win=12738 Len=0"
"4.136764","5.9.29.183","172.19.0.3","TLSv1.2","207","Application Data"
"4.149677","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.150141","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=38472 Ack=4801 Win=65535 Len=0"
"4.311106","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.311167","5.9.29.183","172.19.0.3","TLSv1.2","167","Application Data"
"4.311355","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=40043 Win=12730 Len=0"
"4.315795","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.316035","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=40043 Ack=5344 Win=65535 Len=0"
"5.359178","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"5.359943","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"5.360377","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=40586 Ack=5887 Win=65535 Len=0"
"6.074100","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"6.089033","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"6.089057","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=42589 Win=12738 Len=0"
"6.089145","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=42589 Ack=5887 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"6.089228","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"6.089263","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=44756 Win=12722 Len=0"
"6.115221","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"6.115316","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=46216 Ack=5887 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"6.115331","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=47652 Win=12730 Len=0"
"6.115431","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"6.158282","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=48383 Win=12738 Len=0"
"6.218882","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"6.218908","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=49843 Win=12738 Len=0"
"6.218970","5.9.29.183","172.19.0.3","TLSv1.2","1195","Application Data"
"6.218996","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=50982 Win=12730 Len=0"
"6.263356","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"6.263379","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=52442 Win=12738 Len=0"
"6.263439","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=52442 Ack=5887 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"6.263455","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=53878 Win=12730 Len=0"
"6.263574","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"6.263583","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=54609 Win=12725 Len=0"
"6.279075","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"6.279095","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=56069 Win=12738 Len=0"
"6.279142","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=56069 Ack=5887 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"6.279154","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=57505 Win=12730 Len=0"
"6.279577","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"6.279589","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=58965 Win=12738 Len=0"
