_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000294","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.993900","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.994926","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.995319","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"1.916364","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.916387","5.9.29.183","172.19.0.3","TLSv1.2","167","Application Data"
"1.916556","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2115 Win=12730 Len=0"
"1.920706","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.920963","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2115 Ack=3172 Win=65535 Len=0"
"2.838202","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.838769","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.839011","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2658 Ack=3715 Win=65535 Len=0"
"3.760864","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.761268","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.761280","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=4661 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.761284","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.761287","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=7557 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.761340","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=8993 Win=12706 Len=0"
"3.776846","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=8993 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.776874","5.9.29.183","172.19.0.3","TLSv1.2","601","Application Data, Application Data"
"3.776904","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=10998 Win=12730 Len=0"
"3.780931","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.792166","5.9.29.183","172.19.0.3","TLSv1.2","179","Application Data"
"3.792189","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=12569 Win=12738 Len=0"
"3.816616","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.816647","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=14029 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.816653","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"3.816782","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=16196 Win=12722 Len=0"
"3.907635","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.907664","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=17656 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.907680","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=19092 Win=12730 Len=0"
"3.907795","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.907804","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=20552 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.907809","5.9.29.183","172.19.0.3","TCP","1213","9002 → 43520 [PSH, ACK] Seq=22012 Ack=3715 Win=65535 Len=1157 [TCP segment of a reassembled PDU]"
"3.907887","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=23169 Win=12704 Len=0"
"3.923000","5.9.29.183","172.19.0.3","TLSv1.2","851","Application Data"
"3.931063","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.931098","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=25412 Win=12738 Len=0"
"3.931320","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=25412 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.931402","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"3.931407","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=28308 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.931433","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=29768 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.931438","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"3.931474","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=32652 Win=12706 Len=0"
"3.931963","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.932233","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=32652 Ack=4258 Win=65535 Len=0"
"3.938305","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=32652 Ack=4258 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.946396","5.9.29.183","172.19.0.3","TLSv1.2","801","Application Data"
"3.946415","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=34845 Win=12738 Len=0"
"4.002686","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.002753","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=36305 Ack=4258 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"4.002879","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=37741 Win=12730 Len=0"
"4.003019","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"4.019147","5.9.29.183","172.19.0.3","TLSv1.2","1177","Application Data"
"4.019168","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=40043 Win=12738 Len=0"
"4.023085","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.023437","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=40043 Ack=4801 Win=65535 Len=0"
"4.990556","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"4.991509","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.991903","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=40586 Ack=5344 Win=65535 Len=0"
"5.605437","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
