_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.024144","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2672714464 TSecr=1074261278"
"0.436813","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.437958","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.438049","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.461684","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=1992 Win=1452 Len=0 TSval=2672714574 TSecr=1074261716"
"0.462122","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1452 Len=0 TSval=2672714574 TSecr=1074261716"
"0.945633","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"0.945779","54.38.73.16","172.18.0.2","TLSv1.2","191","Application Data"
"0.945797","54.38.73.16","172.18.0.2","TCP","191","[TCP Retransmission] 21002 → 36876 [PSH, ACK] Seq=1992 Ack=2629 Win=1452 Len=123 TSval=2672714689 TSecr=1074261716"
"0.945861","172.18.0.2","54.38.73.16","TCP","80","36876 → 21002 [ACK] Seq=2629 Ack=2115 Win=5600 Len=0 TSval=1074262224 TSecr=2672714667 SLE=1992 SRE=2115"
"0.953145","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.976001","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2115 Ack=3172 Win=1452 Len=0 TSval=2672714702 TSecr=1074262231"
"1.388782","02:42:09:5f:bf:77","","ARP","44","Who has 172.18.0.2? Tell 172.18.0.1"
"1.388830","02:42:ac:12:00:02","","ARP","44","172.18.0.2 is at 02:42:ac:12:00:02"
"1.558954","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.559011","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2658 Win=5608 Len=0 TSval=1074262837 TSecr=2672714825"
"1.559993","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.583413","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2658 Ack=3715 Win=1452 Len=0 TSval=2672714854 TSecr=1074262838"
"1.968024","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"1.968080","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6285 Win=5584 Len=0 TSval=1074263246 TSecr=2672714941"
"1.981375","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"1.981410","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=7733 Win=5593 Len=0 TSval=1074263259 TSecr=2672714953"
"1.991968","54.38.73.16","172.18.0.2","TLSv1.2","2790","Application Data, Application Data"
"1.992016","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=10455 Win=5596 Len=0 TSval=1074263270 TSecr=2672714956"
"1.991981","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"1.992050","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=11903 Win=5585 Len=0 TSval=1074263270 TSecr=2672714956"
"2.004833","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.004870","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=13351 Win=5593 Len=0 TSval=1074263283 TSecr=2672714959"
"2.012223","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.012261","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=14799 Win=5593 Len=0 TSval=1074263290 TSecr=2672714961"
"2.016434","54.38.73.16","172.18.0.2","TLSv1.2","3550","Application Data, Application Data"
"2.016470","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=18281 Win=5579 Len=0 TSval=1074263294 TSecr=2672714962"
"2.035941","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.035978","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=21177 Win=5595 Len=0 TSval=1074263314 TSecr=2672714967"
"2.040187","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"2.040224","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=24073 Win=5595 Len=0 TSval=1074263318 TSecr=2672714968"
"2.059952","54.38.73.16","172.18.0.2","TLSv1.2","2073","Application Data, Application Data"
"2.059988","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=26078 Win=5599 Len=0 TSval=1074263338 TSecr=2672714973"
"2.079944","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"2.079979","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=27526 Win=5593 Len=0 TSval=1074263358 TSecr=2672714978"
"2.083351","54.38.73.16","172.18.0.2","TLSv1.2","705","Application Data"
"2.083391","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=28163 Win=5593 Len=0 TSval=1074263361 TSecr=2672714979"
"2.091100","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.114730","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=28163 Ack=4258 Win=1452 Len=0 TSval=2672714987 TSecr=1074263369"
"2.479422","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.480458","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.505311","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=28706 Ack=4801 Win=1452 Len=0 TSval=2672715084 TSecr=1074263758"
"2.889433","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.889481","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.889488","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"2.889710","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=35041 Win=5563 Len=0 TSval=1074264168 TSecr=2672715165"
"2.915538","54.38.73.16","172.18.0.2","TLSv1.2","4643","Application Data, Application Data"
"2.915578","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=39616 Win=5585 Len=0 TSval=1074264193 TSecr=2672715187"
"2.940386","54.38.73.16","172.18.0.2","TLSv1.2","1639","Application Data"
"2.940420","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=41187 Win=5600 Len=0 TSval=1074264218 TSecr=2672715193"
"2.947559","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.972598","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=41187 Ack=5344 Win=1452 Len=0 TSval=2672715201 TSecr=1074264225"
"3.707079","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"3.708162","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"3.733179","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=41730 Ack=5887 Win=1452 Len=0 TSval=2672715391 TSecr=1074264986"
"4.220980","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"4.221167","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=45357 Win=5584 Len=0 TSval=1074265499 TSecr=2672715508"
"4.221645","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"4.246382","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=45357 Ack=6430 Win=1452 Len=0 TSval=2672715520 TSecr=1074265499"
"4.425571","54.38.73.16","172.18.0.2","TLSv1.2","1639","Application Data"
"4.425755","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6430 Ack=46928 Win=5600 Len=0 TSval=1074265704 TSecr=2672715545"
"4.431900","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"4.441737","54.38.73.16","172.18.0.2","TLSv1.2","191","[TCP Spurious Retransmission] , Ignored Unknown Record"
"4.441756","172.18.0.2","54.38.73.16","TCP","80","[TCP Dup ACK 67#1] 36876 → 21002 [ACK] Seq=6973 Ack=46928 Win=5612 Len=0 TSval=1074265720 TSecr=2672715569 SLE=46805 SRE=46928"
"4.456515","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=46928 Ack=6973 Win=1452 Len=0 TSval=2672715572 TSecr=1074265710"
"5.550675","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"5.550733","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6973 Ack=47471 Win=5608 Len=0 TSval=1074266829 TSecr=2672715792"
"5.551902","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
