_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.025462","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2672730473 TSecr=1074325313"
"0.397058","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.397117","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1074325710 TSecr=2672730551"
"0.398248","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.398338","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.421634","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1446 Len=0 TSval=2672730573 TSecr=1074325711"
"0.806444","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.806502","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5608 Len=0 TSval=1074326120 TSecr=2672730658"
"0.830142","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"0.830181","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5600 Len=0 TSval=1074326143 TSecr=2672730675"
"0.837701","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.862080","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2672730683 TSecr=1074326151"
"1.216052","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.217066","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.242467","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2672730778 TSecr=1074326530"
"1.626099","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.639406","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data"
"1.639585","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=9022 Win=5580 Len=0 TSval=1074326953 TSecr=2672730863"
"1.651799","54.38.73.16","172.18.0.2","TCP","1516","21002 → 36876 [ACK] Seq=9022 Ack=3715 Win=1452 Len=1448 TSval=2672730880 TSecr=1074326530 [TCP segment of a reassembled PDU]"
"1.662932","54.38.73.16","172.18.0.2","TLSv1.2","4223","Application Data, Application Data"
"1.663114","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=14625 Win=5579 Len=0 TSval=1074326976 TSecr=2672730880"
"1.688180","54.38.73.16","172.18.0.2","TLSv1.2","4145","Application Data"
"1.688225","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=18702 Win=5589 Len=0 TSval=1074327001 TSecr=2672730889"
"1.688192","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data"
"1.688395","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=23046 Win=5565 Len=0 TSval=1074327001 TSecr=2672730889"
"1.688831","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.713667","54.38.73.16","172.18.0.2","TLSv1.2","4099","Application Data, Application Data"
"1.713741","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=27077 Ack=4258 Win=1452 Len=0 TSval=2672730895 TSecr=1074327002"
"1.713856","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=27077 Win=5579 Len=0 TSval=1074327027 TSecr=2672730895"
"1.744890","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"1.752696","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.817988","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=28134 Ack=4801 Win=1452 Len=0 TSval=2672730922 TSecr=1074327066"
"2.648210","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.649265","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.670486","54.38.73.16","172.18.0.2","TLSv1.2","611","[TCP Spurious Retransmission] , Application Data"
"2.670530","172.18.0.2","54.38.73.16","TCP","80","[TCP Dup ACK 35#1] 36876 → 21002 [ACK] Seq=5344 Ack=28677 Win=5612 Len=0 TSval=1074327984 TSecr=2672731135 SLE=28134 SRE=28677"
"2.672763","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=28677 Ack=5344 Win=1452 Len=0 TSval=2672731135 TSecr=1074327962"
"3.004079","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"3.004136","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=32304 Win=5584 Len=0 TSval=1074328317 TSecr=2672731218"
"3.065319","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"3.065381","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=35931 Win=5579 Len=0 TSval=1074328378 TSecr=2672731233"
"3.088791","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"3.088822","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=38827 Win=5595 Len=0 TSval=1074328402 TSecr=2672731239"
"3.089516","54.38.73.16","172.18.0.2","TLSv1.2","1342","Application Data, Application Data"
"3.089549","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=40101 Win=5593 Len=0 TSval=1074328403 TSecr=2672731240"
"3.112654","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"3.112692","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=41158 Win=5593 Len=0 TSval=1074328426 TSecr=2672731245"
"3.117842","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"3.143286","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=41158 Ack=5887 Win=1452 Len=0 TSval=2672731253 TSecr=1074328431"
"4.186393","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"4.186463","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=41701 Win=5608 Len=0 TSval=1074329500 TSecr=2672731445"
"4.186410","54.38.73.16","172.18.0.2","TLSv1.2","611","[TCP Spurious Retransmission] , Application Data"
"4.186476","172.18.0.2","54.38.73.16","TCP","80","[TCP Dup ACK 52#1] 36876 → 21002 [ACK] Seq=5887 Ack=41701 Win=5608 Len=0 TSval=1074329500 TSecr=2672731511 SLE=41158 SRE=41701"
"4.187344","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"4.210901","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=41701 Ack=6430 Win=1452 Len=0 TSval=2672731520 TSecr=1074329500"
"4.595967","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"4.596020","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6430 Ack=42244 Win=5608 Len=0 TSval=1074329909 TSecr=2672731613"
"4.632514","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"4.632565","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6430 Ack=45871 Win=5580 Len=0 TSval=1074329946 TSecr=2672731625"
"4.681666","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"4.681709","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6430 Ack=46928 Win=5593 Len=0 TSval=1074329995 TSecr=2672731637"
"4.688392","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"4.711730","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=46928 Ack=6973 Win=1452 Len=0 TSval=2672731645 TSecr=1074330001"
"5.106743","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"5.106775","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6973 Ack=47471 Win=5608 Len=0 TSval=1074330420 TSecr=2672731738"
"5.107271","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"5.131397","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=47471 Ack=7516 Win=1452 Len=0 TSval=2672731750 TSecr=1074330420"
"5.517826","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"5.517971","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=7516 Ack=51098 Win=5584 Len=0 TSval=1074330831 TSecr=2672731842"
"5.544352","54.38.73.16","172.18.0.2","TLSv1.2","4145","Application Data"
"5.544535","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=7516 Ack=55175 Win=5579 Len=0 TSval=1074330858 TSecr=2672731853"
"5.569258","54.38.73.16","172.18.0.2","TLSv1.2","161","Application Data"
"5.596719","54.38.73.16","172.18.0.2","TLSv1.2","7308","Application Data"
"5.596908","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=7516 Ack=62508 Win=5564 Len=0 TSval=1074330910 TSecr=2672731859"
"5.622655","54.38.73.16","172.18.0.2","TLSv1.2","7850","Application Data, Application Data, Application Data"
"5.622711","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=7516 Ack=70290 Win=5569 Len=0 TSval=1074330936 TSecr=2672731872"
"5.647466","54.38.73.16","172.18.0.2","TLSv1.2","4238","Application Data, Application Data"
"5.647502","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=7516 Ack=74460 Win=5579 Len=0 TSval=1074330961 TSecr=2672731879"
"5.648080","172.18.0.2","54.38.73.16","TLSv1.2","1125","Application Data"
"5.651756","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data"
"5.651793","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=8573 Ack=78804 Win=5579 Len=0 TSval=1074330965 TSecr=2672731880"
"5.671536","54.38.73.16","172.18.0.2","TCP","2964","21002 → 36876 [ACK] Seq=78804 Ack=7516 Win=1452 Len=2896 TSval=2672731885 TSecr=1074330961 [TCP segment of a reassembled PDU]"
"5.671572","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=8573 Ack=81700 Win=5595 Len=0 TSval=1074330985 TSecr=2672731885"
"5.673559","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=81700 Ack=8573 Win=1452 Len=0 TSval=2672731885 TSecr=1074330961"
"5.677260","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data, Application Data, Application Data, Application Data"
"5.677406","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=8573 Ack=87492 Win=5580 Len=0 TSval=1074330990 TSecr=2672731886"
"5.699083","54.38.73.16","172.18.0.2","TCP","2964","21002 → 36876 [ACK] Seq=87492 Ack=8573 Win=1452 Len=2896 TSval=2672731891 TSecr=1074330985 [TCP segment of a reassembled PDU]"
"5.699118","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=8573 Ack=90388 Win=5595 Len=0 TSval=1074331012 TSecr=2672731891"
"5.701074","54.38.73.16","172.18.0.2","TLSv1.2","2333","Application Data, Application Data"
"5.701110","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=8573 Ack=92653 Win=5598 Len=0 TSval=1074331014 TSecr=2672731892"
"5.710488","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"5.770011","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=92653 Ack=9116 Win=1452 Len=0 TSval=2672731910 TSecr=1074331024"
"6.336307","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"6.336334","54.38.73.16","172.18.0.2","TCP","611","[TCP Retransmission] 21002 → 36876 [PSH, ACK] Seq=92653 Ack=9116 Win=1452 Len=543 TSval=2672732045 TSecr=1074331024"
"6.336398","172.18.0.2","54.38.73.16","TCP","80","36876 → 21002 [ACK] Seq=9116 Ack=93196 Win=5608 Len=0 TSval=1074331649 TSecr=2672732045 SLE=92653 SRE=93196"
"6.337391","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"6.360676","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=93196 Ack=9659 Win=1452 Len=0 TSval=2672732057 TSecr=1074331650"
"6.951102","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"6.951226","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=9659 Ack=93739 Win=5608 Len=0 TSval=1074332264 TSecr=2672732164"
"6.951157","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"6.951243","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=9659 Ack=96635 Win=5586 Len=0 TSval=1074332264 TSecr=2672732175"
"6.951164","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"6.951255","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=9659 Ack=99531 Win=5564 Len=0 TSval=1074332264 TSecr=2672732190"
"6.951172","54.38.73.16","172.18.0.2","TCP","1516","21002 → 36876 [ACK] Seq=99531 Ack=9659 Win=1452 Len=1448 TSval=2672732202 TSecr=1074331650 [TCP segment of a reassembled PDU]"
"6.951268","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=9659 Ack=100979 Win=5553 Len=0 TSval=1074332264 TSecr=2672732202"
"6.976392","54.38.73.16","172.18.0.2","TLSv1.2","625","Application Data, Application Data"
"6.976442","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=9659 Ack=101536 Win=5593 Len=0 TSval=1074332290 TSecr=2672732211"
