_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.025717","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2678415191 TSecr=1097064017"
"0.578473","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.579614","172.18.0.2","54.38.73.16","TLSv1.2","2153","Application Data"
"0.603493","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1450 Len=0 TSval=2678415335 TSecr=1097064596"
"1.295336","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.295369","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"1.295477","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5600 Len=0 TSval=1097065312 TSecr=2678415439"
"1.302220","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.327539","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2678415516 TSecr=1097065319"
"1.705502","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.706424","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.729714","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2678415617 TSecr=1097065723"
"2.114982","54.38.73.16","172.18.0.2","TLSv1.2","4145","Application Data"
"2.115026","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.115158","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=9660 Win=5564 Len=0 TSval=1097066132 TSecr=2678415710"
"2.139001","54.38.73.16","172.18.0.2","TLSv1.2","863","Application Data"
"2.178033","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.178055","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=13351 Win=5596 Len=0 TSval=1097066195 TSecr=2678415719"
"2.197295","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data, Application Data"
"2.197431","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=19143 Win=5581 Len=0 TSval=1097066214 TSecr=2678415734"
"2.197501","54.38.73.16","172.18.0.2","TCP","1516","21002 → 36876 [ACK] Seq=19143 Ack=3715 Win=1452 Len=1448 TSval=2678415734 TSecr=1097066132 [TCP segment of a reassembled PDU]"
"2.201910","54.38.73.16","172.18.0.2","TLSv1.2","813","Application Data"
"2.201936","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=21336 Win=5593 Len=0 TSval=1097066219 TSecr=2678415734"
"2.207697","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data"
"2.207826","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=25680 Win=5580 Len=0 TSval=1097066224 TSecr=2678415736"
"2.220130","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"2.220153","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=28576 Win=5596 Len=0 TSval=1097066237 TSecr=2678415739"
"2.224922","54.38.73.16","172.18.0.2","TLSv1.2","625","Application Data"
"2.225381","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.248909","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=29133 Ack=4258 Win=1452 Len=0 TSval=2678415747 TSecr=1097066242"
"2.248945","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.273654","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=29133 Ack=4801 Win=1452 Len=0 TSval=2678415753 TSecr=1097066266"
"2.627255","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.628058","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.652411","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=29676 Ack=5344 Win=1452 Len=0 TSval=2678415848 TSecr=1097066645"
"2.934614","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
