_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.065877","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2676917717 TSecr=1091074123"
"0.314746","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.315975","172.18.0.2","54.38.73.16","TLSv1.2","2153","Application Data"
"0.341159","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1448 Len=0 TSval=2676917785 TSecr=1091074439"
"0.726276","54.38.73.16","172.18.0.2","TLSv1.2","1639","Application Data"
"0.726441","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2115 Win=5600 Len=0 TSval=1091074849 TSecr=2676917874"
"0.732173","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.755816","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2115 Ack=3172 Win=1452 Len=0 TSval=2676917889 TSecr=1091074855"
"1.133570","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.134571","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.159247","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2658 Ack=3715 Win=1452 Len=0 TSval=2676917990 TSecr=1091075257"
"1.356466","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.390328","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.390382","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6097 Win=5596 Len=0 TSval=1091075513 TSecr=2676918039"
"1.400952","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"1.401128","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=10441 Win=5580 Len=0 TSval=1091075524 TSecr=2676918050"
"1.414008","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data, Application Data"
"1.414045","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=16233 Win=5581 Len=0 TSval=1091075537 TSecr=2676918053"
"1.414766","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"1.414844","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=19129 Win=5566 Len=0 TSval=1091075538 TSecr=2676918054"
"1.415322","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.427884","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data [TCP segment of a reassembled PDU]"
"1.427920","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=24921 Win=5581 Len=0 TSval=1091075551 TSecr=2676918056"
"1.438894","54.38.73.16","172.18.0.2","TCP","68","[TCP Previous segment not captured] 21002 → 36876 [ACK] Seq=33609 Ack=4258 Win=1452 Len=0 TSval=2676918060 TSecr=1091075538"
"1.438912","54.38.73.16","172.18.0.2","TCP","5860","[TCP Out-Of-Order] 21002 → 36876 [ACK] Seq=24921 Ack=3715 Win=1452 Len=5792 TSval=2676918060 TSecr=1091075537"
"1.438959","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=30713 Win=5581 Len=0 TSval=1091075562 TSecr=2676918060"
"1.438916","54.38.73.16","172.18.0.2","TCP","2964","[TCP Retransmission] 21002 → 36876 [ACK] Seq=30713 Ack=3715 Win=1452 Len=2896 TSval=2676918060 TSecr=1091075538"
"1.439125","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=33609 Win=5566 Len=0 TSval=1091075562 TSecr=2676918060"
"1.440029","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.452753","54.38.73.16","172.18.0.2","TLSv1.2","5860","Ignored Unknown Record"
"1.452790","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=39401 Win=5581 Len=0 TSval=1091075576 TSecr=2676918063"
"1.463930","54.38.73.16","172.18.0.2","TLSv1.2","7935","Ignored Unknown Record"
"1.464084","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=47268 Win=5569 Len=0 TSval=1091075587 TSecr=2676918066"
"1.502323","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=47268 Ack=4801 Win=1452 Len=0 TSval=2676918076 TSecr=1091075563"
"1.502365","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.526173","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=47268 Ack=5344 Win=1452 Len=0 TSval=2676918082 TSecr=1091075625"
"1.952232","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.953238","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.978095","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=47811 Ack=5887 Win=1452 Len=0 TSval=2676918194 TSecr=1091076076"
"2.569192","54.38.73.16","172.18.0.2","TLSv1.2","4145","Application Data"
"2.569198","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data"
"2.569202","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"2.569207","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data, Application Data"
"2.569211","54.38.73.16","172.18.0.2","TCP","1516","21002 → 36876 [ACK] Seq=62024 Ack=5887 Win=1452 Len=1448 TSval=2676918304 TSecr=1091076076 [TCP segment of a reassembled PDU]"
"2.569386","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=63472 Win=5519 Len=0 TSval=1091076692 TSecr=2676918274"
"2.594787","54.38.73.16","172.18.0.2","TLSv1.2","14053","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"2.594826","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=77457 Win=5538 Len=0 TSval=1091076718 TSecr=2676918349"
"2.596170","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.619598","54.38.73.16","172.18.0.2","TLSv1.2","11463","Application Data, Application Data, Application Data"
"2.619678","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6430 Ack=88852 Win=5552 Len=0 TSval=1091076743 TSecr=2676918355"
"2.621382","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=88852 Ack=6430 Win=1452 Len=0 TSval=2676918355 TSecr=1091076719"
"2.621415","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.645945","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=88852 Ack=6973 Win=1452 Len=0 TSval=2676918362 TSecr=1091076744"
"2.645989","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.669415","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=88852 Ack=7516 Win=1452 Len=0 TSval=2676918368 TSecr=1091076769"
"2.904783","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.905830","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.930034","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=89395 Ack=8059 Win=1452 Len=0 TSval=2676918432 TSecr=1091077029"
"3.168989","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"3.169179","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=8059 Ack=93022 Win=5584 Len=0 TSval=1091077292 TSecr=2676918491"
"3.176235","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data"
"3.176413","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=8059 Ack=97366 Win=5580 Len=0 TSval=1091077299 TSecr=2676918494"
"3.193342","54.38.73.16","172.18.0.2","TLSv1.2","408","Application Data"
"3.235798","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=8059 Ack=97706 Win=5612 Len=0 TSval=1091077359 TSecr=2676918498"
"3.297222","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"3.297277","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=8059 Ack=101333 Win=5584 Len=0 TSval=1091077420 TSecr=2676918524"
"3.306653","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"3.306702","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=8059 Ack=104229 Win=5596 Len=0 TSval=1091077430 TSecr=2676918527"
"3.317293","54.38.73.16","172.18.0.2","TLSv1.2","7308","Application Data, Application Data"
"3.317329","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=8059 Ack=111469 Win=5565 Len=0 TSval=1091077440 TSecr=2676918529"
"3.320365","54.38.73.16","172.18.0.2","TLSv1.2","1327","Application Data"
"3.320404","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=8059 Ack=112728 Win=5593 Len=0 TSval=1091077443 TSecr=2676918530"
"3.327682","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"3.327723","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=8059 Ack=115624 Win=5596 Len=0 TSval=1091077451 TSecr=2676918532"
"3.331861","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.331894","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=8059 Ack=117072 Win=5593 Len=0 TSval=1091077455 TSecr=2676918533"
"3.332401","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"3.338433","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.338464","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=8602 Ack=118520 Win=5593 Len=0 TSval=1091077461 TSecr=2676918535"
"3.342777","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data [TCP segment of a reassembled PDU]"
"3.342812","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=8602 Ack=124312 Win=5581 Len=0 TSval=1091077466 TSecr=2676918536"
"3.344289","54.38.73.16","172.18.0.2","TLSv1.2","936","Application Data"
"3.344325","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=8602 Ack=125180 Win=5593 Len=0 TSval=1091077467 TSecr=2676918536"
"3.358644","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=125180 Ack=8602 Win=1452 Len=0 TSval=2676918539 TSecr=1091077455"
