_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.025669","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2676872207 TSecr=1090892125"
"0.448561","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.449708","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.449794","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.474590","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1450 Len=0 TSval=2676872319 TSecr=1090892575"
"0.857950","54.38.73.16","172.18.0.2","TLSv1.2","1639","Application Data"
"0.858100","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2115 Win=5600 Len=0 TSval=1090892984 TSecr=2676872407"
"0.864036","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.888690","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2115 Ack=3172 Win=1452 Len=0 TSval=2676872422 TSecr=1090892989"
"1.269083","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.270132","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.294131","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2658 Ack=3715 Win=1452 Len=0 TSval=2676872524 TSecr=1090893396"
"1.682176","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.723740","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.723773","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6097 Win=5596 Len=0 TSval=1090893849 TSecr=2676872621"
"1.751701","54.38.73.16","172.18.0.2","TLSv1.2","799","Application Data"
"1.793284","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6828 Win=5612 Len=0 TSval=1090893919 TSecr=2676872638"
"1.799951","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.799985","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=9724 Win=5596 Len=0 TSval=1090893925 TSecr=2676872650"
"1.809376","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"1.809430","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=14068 Win=5580 Len=0 TSval=1090893935 TSecr=2676872652"
"1.809870","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.817588","54.38.73.16","172.18.0.2","TLSv1.2","82","Application Data"
"1.817623","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=14082 Win=5609 Len=0 TSval=1090893943 TSecr=2676872655"
"1.833158","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=14082 Ack=4258 Win=1452 Len=0 TSval=2676872659 TSecr=1090893935"
"1.841741","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"1.841777","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=15139 Win=5601 Len=0 TSval=1090893967 TSecr=2676872661"
"1.865040","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.865073","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=18035 Win=5596 Len=0 TSval=1090893990 TSecr=2676872666"
"1.865847","54.38.73.16","172.18.0.2","TLSv1.2","799","Application Data"
"1.865883","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=18766 Win=5593 Len=0 TSval=1090893991 TSecr=2676872667"
"1.908315","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.908349","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=19309 Win=5593 Len=0 TSval=1090894034 TSecr=2676872677"
"1.919141","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.919181","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=22205 Win=5596 Len=0 TSval=1090894045 TSecr=2676872680"
"1.933352","54.38.73.16","172.18.0.2","TLSv1.2","1342","Application Data, Application Data"
"1.933404","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=23479 Win=5593 Len=0 TSval=1090894059 TSecr=2676872684"
"2.006783","54.38.73.16","172.18.0.2","TLSv1.2","3181","Application Data"
"2.006819","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=26592 Win=5580 Len=0 TSval=1090894132 TSecr=2676872702"
"2.027165","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.027199","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=29488 Win=5596 Len=0 TSval=1090894153 TSecr=2676872707"
"2.030928","54.38.73.16","172.18.0.2","TLSv1.2","1342","Application Data, Application Data"
"2.030953","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=30762 Win=5593 Len=0 TSval=1090894156 TSecr=2676872708"
"2.031403","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.037175","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.037195","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=33658 Win=5596 Len=0 TSval=1090894163 TSecr=2676872710"
"2.049159","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data, Application Data"
"2.049189","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=36554 Win=5596 Len=0 TSval=1090894175 TSecr=2676872712"
"2.052544","54.38.73.16","172.18.0.2","TCP","1516","21002 → 36876 [ACK] Seq=36554 Ack=4258 Win=1452 Len=1448 TSval=2676872714 TSecr=1090894153 [TCP segment of a reassembled PDU]"
"2.056788","54.38.73.16","172.18.0.2","TLSv1.2","1168","Application Data, Application Data"
"2.056989","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=39102 Win=5593 Len=0 TSval=1090894182 TSecr=2676872714"
"2.059059","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
