_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.026369","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2678271877 TSecr=1096490764"
"0.384951","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.385009","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1096491149 TSecr=2678271946"
"0.386124","172.18.0.2","54.38.73.16","TLSv1.2","2153","Application Data"
"0.410042","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1448 Len=0 TSval=2678271973 TSecr=1096491150"
"0.897454","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.897504","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5608 Len=0 TSval=1096491661 TSecr=2678272087"
"0.986774","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"0.986800","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5600 Len=0 TSval=1096491751 TSecr=2678272117"
"0.993045","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.018452","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2678272124 TSecr=1096491757"
"1.409349","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.409400","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1096492173 TSecr=2678272204"
"1.410374","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.435291","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2678272229 TSecr=1096492174"
"1.759620","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"1.759778","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6314 Win=5584 Len=0 TSval=1096492524 TSecr=2678272310"
"1.778915","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.778942","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=9210 Win=5596 Len=0 TSval=1096492543 TSecr=2678272315"
"1.783771","54.38.73.16","172.18.0.2","TLSv1.2","799","Application Data"
"1.789527","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.789551","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=12837 Win=5596 Len=0 TSval=1096492553 TSecr=2678272316"
"1.810396","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data, Application Data"
"1.810421","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=15733 Win=5596 Len=0 TSval=1096492574 TSecr=2678272323"
"1.817789","54.38.73.16","172.18.0.2","TLSv1.2","531","Application Data"
"1.820506","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data"
"1.820666","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=20540 Win=5580 Len=0 TSval=1096492585 TSecr=2678272324"
"1.821333","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"1.821354","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=23436 Win=5596 Len=0 TSval=1096492585 TSecr=2678272325"
"1.833455","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.844958","54.38.73.16","172.18.0.2","TLSv1.2","1262","Application Data"
"1.845096","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=26078 Win=5612 Len=0 TSval=1096492609 TSecr=2678272328"
"1.850948","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.875770","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=26078 Ack=4258 Win=1452 Len=0 TSval=2678272339 TSecr=1096492615"
"2.227998","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.228752","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.253160","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=26621 Ack=4801 Win=1452 Len=0 TSval=2678272434 TSecr=1096492993"
"2.596709","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"2.596846","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=30248 Win=5584 Len=0 TSval=1096493361 TSecr=2678272519"
"2.618917","54.38.73.16","172.18.0.2","TLSv1.2","4412","[TCP Previous segment not captured] , Ignored Unknown Record"
"2.618942","172.18.0.2","54.38.73.16","TCP","80","[TCP Dup ACK 40#1] 36876 → 21002 [ACK] Seq=4801 Ack=30248 Win=5584 Len=0 TSval=1096493383 TSecr=2678272519 SLE=33144 SRE=37488"
"2.620539","54.38.73.16","172.18.0.2","TLSv1.2","82","Ignored Unknown Record"
"2.620569","172.18.0.2","54.38.73.16","TCP","80","[TCP Dup ACK 40#2] 36876 → 21002 [ACK] Seq=4801 Ack=30248 Win=5584 Len=0 TSval=1096493384 TSecr=2678272519 SLE=33144 SRE=37502"
"2.627796","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data"
"2.627826","172.18.0.2","54.38.73.16","TCP","80","[TCP Dup ACK 40#3] 36876 → 21002 [ACK] Seq=4801 Ack=30248 Win=5584 Len=0 TSval=1096493392 TSecr=2678272519 SLE=33144 SRE=43294"
"2.643457","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data, Application Data"
"2.644572","172.18.0.2","54.38.73.16","TCP","80","[TCP Dup ACK 40#4] 36876 → 21002 [ACK] Seq=4801 Ack=30248 Win=5584 Len=0 TSval=1096493407 TSecr=2678272519 SLE=33144 SRE=47638"
"2.644703","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"2.645816","172.18.0.2","54.38.73.16","TCP","80","[TCP Dup ACK 40#5] 36876 → 21002 [ACK] Seq=4801 Ack=30248 Win=5584 Len=0 TSval=1096493409 TSecr=2678272519 SLE=33144 SRE=50534"
"2.652138","54.38.73.16","172.18.0.2","TCP","2964","[TCP Fast Retransmission]  [TCP segment of a reassembled PDU]"
"2.652191","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=50534 Win=5486 Len=0 TSval=1096493416 TSecr=2678272533"
"2.653732","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.669512","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"2.669548","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=54878 Win=5580 Len=0 TSval=1096493433 TSecr=2678272538"
"2.670439","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"2.670460","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=57774 Win=5596 Len=0 TSval=1096493434 TSecr=2678272538"
"2.676477","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"2.676501","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=60670 Win=5596 Len=0 TSval=1096493440 TSecr=2678272539"
"2.685903","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=60670 Ack=5344 Win=1452 Len=0 TSval=2678272540 TSecr=1096493418"
"2.685938","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.695655","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data, Application Data"
"2.695688","54.38.73.16","172.18.0.2","TCP","2964","21002 → 36876 [ACK] Seq=66462 Ack=5344 Win=1452 Len=2896 TSval=2678272544 TSecr=1096493434 [TCP segment of a reassembled PDU]"
"2.695783","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=69358 Win=5566 Len=0 TSval=1096493460 TSecr=2678272544"
"2.701596","54.38.73.16","172.18.0.2","TLSv1.2","1456","Application Data, Application Data, Application Data"
"2.703595","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"2.703630","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=72194 Win=5593 Len=0 TSval=1096493468 TSecr=2678272546"
"2.720992","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"2.721024","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5887 Ack=75090 Win=5596 Len=0 TSval=1096493485 TSecr=2678272550"
"2.728022","54.38.73.16","172.18.0.2","TLSv1.2","1436","Application Data"
"2.737142","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.797080","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=76458 Ack=6430 Win=1452 Len=0 TSval=2678272570 TSecr=1096493501"
"3.149830","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"3.150883","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"3.175756","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=77001 Ack=6973 Win=1452 Len=0 TSval=2678272664 TSecr=1096493915"
"3.515427","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"3.523984","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"3.524157","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6973 Ack=80440 Win=5596 Len=0 TSval=1096494288 TSecr=2678272749"
"3.535075","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"3.535250","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6973 Ack=84784 Win=5580 Len=0 TSval=1096494299 TSecr=2678272754"
"3.549071","54.38.73.16","172.18.0.2","TLSv1.2","82","Application Data"
"3.567548","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data"
"3.567573","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6973 Ack=87694 Win=5596 Len=0 TSval=1096494331 TSecr=2678272757"
"3.576806","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data, Application Data"
"3.576965","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6973 Ack=93486 Win=5581 Len=0 TSval=1096494341 TSecr=2678272764"
"3.577485","54.38.73.16","172.18.0.2","TCP","1516","21002 → 36876 [ACK] Seq=93486 Ack=6973 Win=1452 Len=1448 TSval=2678272764 TSecr=1096494299 [TCP segment of a reassembled PDU]"
"3.587579","54.38.73.16","172.18.0.2","TCP","1516","21002 → 36876 [ACK] Seq=94934 Ack=6973 Win=1452 Len=1448 TSval=2678272767 TSecr=1096494299 [TCP segment of a reassembled PDU]"
"3.587604","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6973 Ack=96382 Win=5593 Len=0 TSval=1096494352 TSecr=2678272764"
