_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=1 Win=1452 Len=0 TSval=2678289438 TSecr=1096560968"
"0.108467","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.172598","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2678289481 TSecr=1096561142"
"0.465258","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.466363","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.466448","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.491279","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1448 Len=0 TSval=2678289561 TSecr=1096561500"
"0.777602","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.821029","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5612 Len=0 TSval=1096561855 TSecr=2678289621"
"0.860355","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"0.860385","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5604 Len=0 TSval=1096561894 TSecr=2678289653"
"0.865342","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.889226","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2678289660 TSecr=1096561899"
"1.284486","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.284531","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1096562318 TSecr=2678289736"
"1.285706","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.310193","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2678289765 TSecr=1096562319"
"1.639729","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
