_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000323","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.396576","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.396683","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=544 Ack=544 Win=11911 Len=0"
"0.397495","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.397896","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"1.003540","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.003614","5.9.29.183","172.19.0.3","TLSv1.2","167","Application Data"
"1.003790","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2115 Win=11903 Len=0"
"1.007625","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.007916","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2115 Ack=3172 Win=65535 Len=0"
"1.528258","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.529144","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.529484","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2658 Ack=3715 Win=65535 Len=0"
"2.149952","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.150027","5.9.29.183","172.19.0.3","TLSv1.2","1195","Application Data"
"2.150229","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=5257 Win=11903 Len=0"
"2.200453","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.200526","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=6705 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.200548","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=8165 Win=11903 Len=0"
"2.200549","5.9.29.183","172.19.0.3","TLSv1.2","775","Application Data"
"2.231043","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.231069","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=10332 Win=11911 Len=0"
"2.231133","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=10332 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.231307","5.9.29.183","172.19.0.3","TLSv1.2","273","Application Data"
"2.231316","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=11997 Win=11911 Len=0"
"2.245622","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.246582","5.9.29.183","172.19.0.3","TCP","66","9002 → 43520 [PSH, ACK] Seq=13445 Ack=3715 Win=65535 Len=10 [TCP segment of a reassembled PDU]"
"2.246596","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=13455 Win=11911 Len=0"
"2.246726","5.9.29.183","172.19.0.3","TLSv1.2","1197","Application Data"
"2.261836","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.261869","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=16044 Win=11911 Len=0"
