_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.024557","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2676395180 TSecr=1088984034"
"0.602843","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.604014","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.604103","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.627703","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1450 Len=0 TSval=2676395331 TSecr=1088984638"
"0.908288","54.38.73.16","172.18.0.2","TLSv1.2","1639","Application Data"
"0.908484","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2115 Win=5600 Len=0 TSval=1088984942 TSecr=2676395398"
"0.915964","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.942114","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2115 Ack=3172 Win=1452 Len=0 TSval=2676395409 TSecr=1088984950"
"1.216221","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.217329","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.241812","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2658 Ack=3715 Win=1452 Len=0 TSval=2676395484 TSecr=1088985251"
"1.585306","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"1.585498","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6285 Win=5584 Len=0 TSval=1088985619 TSecr=2676395570"
"1.595017","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.595049","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=9181 Win=5596 Len=0 TSval=1088985629 TSecr=2676395573"
"1.609177","54.38.73.16","172.18.0.2","TLSv1.2","1342","Application Data, Application Data"
"1.627672","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.627706","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=13351 Win=5596 Len=0 TSval=1088985661 TSecr=2676395576"
"1.637290","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"1.637466","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=17695 Win=5580 Len=0 TSval=1088985671 TSecr=2676395583"
"1.637597","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data, Application Data"
"1.637819","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=23487 Win=5550 Len=0 TSval=1088985671 TSecr=2676395583"
"1.652426","54.38.73.16","172.18.0.2","TCP","1516","21002 → 36876 [ACK] Seq=23487 Ack=3715 Win=1452 Len=1448 TSval=2676395587 TSecr=1088985661 [TCP segment of a reassembled PDU]"
"1.653317","54.38.73.16","172.18.0.2","TLSv1.2","2181","Application Data, Application Data"
"1.653349","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=27048 Win=5599 Len=0 TSval=1088985687 TSecr=2676395587"
"1.663610","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.663793","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=29944 Win=5596 Len=0 TSval=1088985697 TSecr=2676395589"
"1.672104","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"1.672285","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=34288 Win=5580 Len=0 TSval=1088985706 TSecr=2676395592"
"1.672697","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.676794","54.38.73.16","172.18.0.2","TLSv1.2","625","Application Data, Application Data"
"1.682982","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.683015","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=37741 Win=5596 Len=0 TSval=1088985717 TSecr=2676395593"
"1.697285","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=37741 Ack=4258 Win=1452 Len=0 TSval=2676395598 TSecr=1088985706"
"1.707474","54.38.73.16","172.18.0.2","TLSv1.2","285","Application Data"
"1.715447","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.715480","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=40854 Win=5596 Len=0 TSval=1088985749 TSecr=2676395601"
"1.743424","54.38.73.16","172.18.0.2","TLSv1.2","1342","Application Data, Application Data"
"1.744553","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
