_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000254","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.253336","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.253391","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=544 Ack=544 Win=11911 Len=0"
"0.254071","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.254300","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"0.824382","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"0.824449","5.9.29.183","172.19.0.3","TLSv1.2","681","Application Data"
"0.824576","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2629 Win=11903 Len=0"
"0.828217","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.828517","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2629 Ack=3172 Win=65535 Len=0"
"1.091068","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.091774","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.092049","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=3172 Ack=3715 Win=65535 Len=0"
"1.371552","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.384981","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.384998","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=5175 Win=11911 Len=0"
"1.385033","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=5175 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.385445","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.385471","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=8071 Win=11911 Len=0"
"1.385502","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=8071 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.385577","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=9531 Ack=3715 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"1.385584","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.385589","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=12415 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.385698","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=13851 Win=11877 Len=0"
"1.386435","5.9.29.183","172.19.0.3","TLSv1.2","1315","Application Data"
"1.404561","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.404579","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=16558 Win=11911 Len=0"
"1.404923","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=16558 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.404934","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.405008","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=19478 Win=11903 Len=0"
"1.405010","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=19478 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.405015","5.9.29.183","172.19.0.3","TCP","1201","9002 → 43520 [PSH, ACK] Seq=20938 Ack=3715 Win=65535 Len=1145 [TCP segment of a reassembled PDU]"
"1.405125","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.405133","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=23543 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.405194","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=25003 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.405229","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.405247","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=27923 Win=11855 Len=0"
"1.405287","5.9.29.183","172.19.0.3","TCP","1456","9002 → 43520 [PSH, ACK] Seq=27923 Ack=3715 Win=65535 Len=1400 [TCP segment of a reassembled PDU]"
"1.420724","5.9.29.183","172.19.0.3","TLSv1.2","1379","Application Data"
"1.420741","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=30646 Win=11911 Len=0"
"1.421103","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.421338","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=30646 Ack=4258 Win=65535 Len=0"
"1.424885","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.425167","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=32094 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.425179","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=33554 Win=11911 Len=0"
"1.425206","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.425360","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=35014 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.425367","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=36474 Ack=4258 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"1.425393","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.425396","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=39346 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.425398","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=40806 Ack=4258 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"1.425504","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=42230 Win=11861 Len=0"
