_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000288","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.277508","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.277538","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=544 Ack=544 Win=11911 Len=0"
"0.278278","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.278492","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"0.761028","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.778153","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"0.778172","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2535 Win=11911 Len=0"
"0.778185","5.9.29.183","172.19.0.3","TLSv1.2","179","Application Data"
"0.781898","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.782194","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2658 Ack=3172 Win=65535 Len=0"
"1.015607","5.9.29.183","172.19.0.3","TCP","235","[TCP segment of a reassembled PDU]"
"1.015676","5.9.29.183","172.19.0.3","TLSv1.2","420","Application Data"
"1.015861","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3172 Ack=3201 Win=11911 Len=0"
"1.016665","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.016873","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=3201 Ack=3715 Win=65535 Len=0"
"1.279439","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.279477","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=4661 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.279603","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=6097 Win=11903 Len=0"
"1.280049","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
