_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000311","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.239474","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.240607","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.240957","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2004 Win=65535 Len=0"
"0.241290","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"0.769304","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.771871","172.19.0.3","185.21.216.198","TLSv1.2","599","Application Data"
"0.772176","185.21.216.198","172.19.0.3","TCP","56","41389 → 49236 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.813815","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=1087 Win=12738 Len=0"
"0.915860","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"0.915882","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2144 Win=12738 Len=0"
"0.919925","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.920210","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2144 Ack=3172 Win=65535 Len=0"
"1.226227","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.227004","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.227426","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2687 Ack=3715 Win=65535 Len=0"
"1.862591","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.862751","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=4135 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.862855","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=5583 Win=12730 Len=0"
"1.862961","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"1.863216","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.863491","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=6314 Ack=4258 Win=65535 Len=0"
"1.892219","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.892292","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=7774 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.892306","5.9.29.183","172.19.0.3","TLSv1.2","1213","Application Data"
"1.892464","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=10391 Win=12722 Len=0"
"1.907857","5.9.29.183","172.19.0.3","TLSv1.2","149","Application Data"
"1.932523","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.932548","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=11944 Win=12738 Len=0"
"1.932608","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=11944 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.932623","5.9.29.183","172.19.0.3","TLSv1.2","1213","Application Data"
"1.932856","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=14561 Win=12722 Len=0"
"1.948137","5.9.29.183","172.19.0.3","TLSv1.2","663","Application Data"
"1.988925","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=15168 Win=12738 Len=0"
"1.994567","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.994591","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=16628 Win=12738 Len=0"
"1.994647","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=16628 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.994668","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=18088 Win=12730 Len=0"
"1.994671","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"1.994679","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=18795 Win=12725 Len=0"
"2.009665","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.009706","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=20243 Win=12738 Len=0"
"2.009898","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=20243 Ack=4258 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.009911","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=21691 Win=12728 Len=0"
"2.009914","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.009936","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=22422 Win=12723 Len=0"
"2.021241","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.021271","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=23882 Win=12738 Len=0"
"2.021312","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=23882 Ack=4258 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.021323","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=25318 Win=12730 Len=0"
"2.021400","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"2.021408","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=26766 Win=12722 Len=0"
"2.025713","5.9.29.183","172.19.0.3","TLSv1.2","396","Application Data"
"2.025738","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=27106 Win=12738 Len=0"
"2.065816","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.065905","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=28566 Ack=4258 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.066079","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=30002 Win=12730 Len=0"
"2.066084","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"2.066164","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=31183 Win=12738 Len=0"
"2.066557","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.066789","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=31183 Ack=4801 Win=65535 Len=0"
"2.081206","5.9.29.183","172.19.0.3","TLSv1.2","149","Application Data"
"2.091015","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.091039","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=32736 Win=12738 Len=0"
"2.091095","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=32736 Ack=4801 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.097059","5.9.29.183","172.19.0.3","TLSv1.2","1330","Application Data, Application Data"
"2.097085","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=35446 Win=12738 Len=0"
"2.136284","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.136405","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=36906 Ack=4801 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.136449","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.136454","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=39802 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.136457","5.9.29.183","172.19.0.3","TCP","1213","9002 → 43520 [PSH, ACK] Seq=41262 Ack=4801 Win=65535 Len=1157 [TCP segment of a reassembled PDU]"
"2.136512","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=42419 Win=12706 Len=0"
"2.136583","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.136591","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=43879 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.136604","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=45339 Ack=4801 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"2.136732","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=46763 Win=12680 Len=0"
