_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000373","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.622708","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.623443","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.623723","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2004 Win=65535 Len=0"
"0.624069","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"1.430167","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.471431","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=1087 Win=11911 Len=0"
"1.553096","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.553117","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2547 Win=11911 Len=0"
"1.553156","5.9.29.183","172.19.0.3","TLSv1.2","167","Application Data"
"1.553169","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2658 Win=11911 Len=0"
"1.557195","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.557610","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2658 Ack=3172 Win=65535 Len=0"
"2.004736","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.005539","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.005761","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=3201 Ack=3715 Win=65535 Len=0"
"2.424869","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.467282","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=3744 Win=11911 Len=0"
"2.532309","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.532327","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=5204 Win=11911 Len=0"
"2.532362","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=5204 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.532373","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=6664 Win=11903 Len=0"
"2.532374","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"2.532378","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=7371 Win=11898 Len=0"
"2.546859","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.546877","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=8831 Win=11911 Len=0"
"2.546911","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=8831 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.546919","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=10267 Win=11903 Len=0"
"2.547394","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.547400","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=10998 Win=11911 Len=0"
"2.550013","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.550407","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=10998 Ack=4258 Win=65535 Len=0"
"2.982464","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.983060","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.983252","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=11541 Ack=4801 Win=65535 Len=0"
"3.473758","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.503591","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.503608","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=13532 Win=11911 Len=0"
"3.503642","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=13532 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.503653","5.9.29.183","172.19.0.3","TLSv1.2","775","Application Data"
"3.503816","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=15711 Win=11895 Len=0"
"3.566892","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.566955","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=17159 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.566973","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=18619 Win=11903 Len=0"
"3.566974","5.9.29.183","172.19.0.3","TLSv1.2","775","Application Data"
"3.583840","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.584075","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=19881 Win=11911 Len=0"
"3.596833","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.596968","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=21341 Ack=4801 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.597027","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=22777 Win=11903 Len=0"
"3.598608","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"3.613885","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.614119","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=24051 Win=11911 Len=0"
"3.626406","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.626458","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=25499 Ack=4801 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.626615","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=26947 Win=11903 Len=0"
