_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000304","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.530959","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.531587","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.531856","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"1.184329","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.184414","5.9.29.183","172.19.0.3","TLSv1.2","167","Application Data"
"1.184542","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2115 Win=11903 Len=0"
"1.187642","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.187903","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2115 Ack=3172 Win=65535 Len=0"
"1.686822","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.687608","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.688240","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2658 Ack=3715 Win=65535 Len=0"
"2.094087","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.134431","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=3201 Win=11911 Len=0"
"2.191783","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.191814","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=4649 Win=11911 Len=0"
"2.191856","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=4649 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.191869","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=6109 Win=11903 Len=0"
"2.191871","5.9.29.183","172.19.0.3","TLSv1.2","775","Application Data"
"2.191875","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=6828 Win=11898 Len=0"
"2.207572","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.207593","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=8288 Win=11911 Len=0"
"2.207635","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=8288 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.207645","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=9724 Win=11903 Len=0"
"2.214344","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.214364","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=10455 Win=11911 Len=0"
"2.217280","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.217560","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=10455 Ack=4258 Win=65535 Len=0"
"2.632610","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.633293","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.633548","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=10998 Ack=4801 Win=65535 Len=0"
"3.044960","5.9.29.183","172.19.0.3","TCP","756","[TCP segment of a reassembled PDU]"
"3.045037","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=11698 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.045061","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=13158 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.045065","5.9.29.183","172.19.0.3","TLSv1.2","63","Application Data"
"3.045155","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=14625 Win=11893 Len=0"
"3.070955","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
