_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000357","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.424931","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.424997","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=544 Ack=544 Win=11911 Len=0"
"0.425830","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.426245","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"1.222544","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.222611","5.9.29.183","172.19.0.3","TLSv1.2","179","Application Data"
"1.222755","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2115 Win=11903 Len=0"
"1.223947","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.224449","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2115 Ack=3172 Win=65535 Len=0"
"1.232972","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.233280","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2115 Ack=3715 Win=65535 Len=0"
"1.735414","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.736121","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.736378","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2658 Ack=4258 Win=65535 Len=0"
"2.193963","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.235110","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=3201 Win=11911 Len=0"
"2.294169","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.294193","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=4649 Win=11911 Len=0"
"2.294241","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=4649 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.294256","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=6109 Win=11903 Len=0"
"2.294258","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.294265","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=7569 Win=11895 Len=0"
