_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.026888","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2677376642 TSecr=1092909851"
"0.843786","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.844946","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.845033","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.871170","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1450 Len=0 TSval=2677376853 TSecr=1092910696"
"2.072325","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.072414","193.111.115.210","172.18.0.2","TLSv1.2","611","Application Data"
"2.072448","172.18.0.2","193.111.115.210","TCP","68","49692 → 443 [ACK] Seq=1 Ack=544 Win=493 Len=0 TSval=2014059220 TSecr=1321168134"
"2.115585","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5612 Len=0 TSval=1092911967 TSecr=2677377085"
"2.140343","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"2.140397","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5604 Len=0 TSval=1092911991 TSecr=2677377171"
"2.148848","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.173730","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2677377179 TSecr=1092912000"
"2.994490","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.994541","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1092912846 TSecr=2677377380"
"2.995490","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"3.020387","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2677377391 TSecr=1092912846"
"3.607954","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"3.608009","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=4135 Win=5601 Len=0 TSval=1092913459 TSecr=2677377533"
"3.608218","54.38.73.16","172.18.0.2","TLSv1.2","2697","Application Data"
