_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.062527","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2676700870 TSecr=1090206744"
"0.355261","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.355317","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1090207100 TSecr=2676700925"
"0.356451","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.356542","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.380049","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1448 Len=0 TSval=2676700949 TSecr=1090207101"
"0.693084","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.693140","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5608 Len=0 TSval=1090207438 TSecr=2676701027"
"0.726258","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.726298","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1630 Win=5604 Len=0 TSval=1090207471 TSecr=2676701035"
"0.751231","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"0.751267","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2687 Win=5596 Len=0 TSval=1090207496 TSecr=2676701041"
"0.758725","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.784181","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3172 Win=1452 Len=0 TSval=2676701050 TSecr=1090207503"
"1.138168","02:42:09:5f:bf:77","","ARP","44","Who has 172.18.0.2? Tell 172.18.0.1"
"1.138209","02:42:ac:12:00:02","","ARP","44","172.18.0.2 is at 02:42:ac:12:00:02"
"1.180692","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.180748","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=3230 Win=5608 Len=0 TSval=1090207925 TSecr=2676701127"
"1.181830","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.206647","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=3230 Ack=3715 Win=1452 Len=0 TSval=2676701156 TSecr=1090207926"
"1.432529","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.474212","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=3773 Win=5612 Len=0 TSval=1090208219 TSecr=2676701212"
"1.495226","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.495260","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6669 Win=5596 Len=0 TSval=1090208240 TSecr=2676701227"
"1.498092","54.38.73.16","172.18.0.2","TLSv1.2","799","Application Data"
"1.498148","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=7400 Win=5593 Len=0 TSval=1090208243 TSecr=2676701228"
"1.549487","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"1.549521","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=11027 Win=5580 Len=0 TSval=1090208294 TSecr=2676701241"
"1.574784","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.574832","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=11570 Win=5593 Len=0 TSval=1090208319 TSecr=2676701247"
"1.592521","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.592554","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=14466 Win=5596 Len=0 TSval=1090208337 TSecr=2676701252"
"1.603242","54.38.73.16","172.18.0.2","TLSv1.2","799","Application Data"
"1.603281","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=15197 Win=5593 Len=0 TSval=1090208348 TSecr=2676701254"
"1.614220","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.614253","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=18093 Win=5596 Len=0 TSval=1090208359 TSecr=2676701257"
"1.628264","54.38.73.16","172.18.0.2","TLSv1.2","799","Application Data"
"1.628312","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=18824 Win=5593 Len=0 TSval=1090208373 TSecr=2676701261"
"1.652602","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.652638","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=19367 Win=5593 Len=0 TSval=1090208397 TSecr=2676701267"
"1.659343","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.659376","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=22263 Win=5596 Len=0 TSval=1090208404 TSecr=2676701268"
"1.669277","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"1.669309","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=26607 Win=5580 Len=0 TSval=1090208414 TSecr=2676701271"
"1.676651","54.38.73.16","172.18.0.2","TLSv1.2","82","Application Data"
"1.676686","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=26621 Win=5609 Len=0 TSval=1090208421 TSecr=2676701273"
"1.680793","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"1.680825","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=28069 Win=5598 Len=0 TSval=1090208425 TSecr=2676701274"
"1.702220","54.38.73.16","172.18.0.2","TLSv1.2","191","Application Data"
"1.702258","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=28192 Win=5598 Len=0 TSval=1090208447 TSecr=2676701279"
"1.703635","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"1.703667","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=29640 Win=5593 Len=0 TSval=1090208448 TSecr=2676701279"
"1.715157","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.715577","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.723353","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"1.723536","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=35432 Win=5580 Len=0 TSval=1090208468 TSecr=2676701285"
"1.726581","54.38.73.16","172.18.0.2","TLSv1.2","625","Application Data"
