_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.025338","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2679233046 TSecr=1100335412"
"0.692725","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.693787","172.18.0.2","54.38.73.16","TLSv1.2","2153","Application Data"
"0.718097","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1448 Len=0 TSval=2679233219 TSecr=1100336106"
"1.309411","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.350523","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5612 Len=0 TSval=1100336763 TSecr=2679233346"
"1.375059","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"1.375109","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5604 Len=0 TSval=1100336787 TSecr=2679233383"
"1.381330","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.405099","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2679233391 TSecr=1100336793"
"2.539463","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.539548","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1100337952 TSecr=2679233658"
"2.540325","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.564158","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2679233680 TSecr=1100337952"
"3.150887","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"3.150935","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=3230 Win=5608 Len=0 TSval=1100338563 TSecr=2679233802"
"3.150940","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data"
"3.150955","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=7574 Win=5575 Len=0 TSval=1100338563 TSecr=2679233825"
"3.164833","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"3.164856","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=10470 Win=5596 Len=0 TSval=1100338577 TSecr=2679233830"
"3.174661","54.38.73.16","172.18.0.2","TLSv1.2","111","Application Data"
"3.174678","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=10513 Win=5609 Len=0 TSval=1100338587 TSecr=2679233833"
"3.200514","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"3.200544","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=11056 Win=5605 Len=0 TSval=1100338613 TSecr=2679233839"
"3.235835","54.38.73.16","172.18.0.2","TLSv1.2","4145","Application Data"
"3.235856","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=15133 Win=5580 Len=0 TSval=1100338648 TSecr=2679233848"
"3.245323","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data"
"3.245338","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=18029 Win=5596 Len=0 TSval=1100338657 TSecr=2679233851"
"3.245643","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"3.245659","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=20925 Win=5596 Len=0 TSval=1100338658 TSecr=2679233851"
"3.260520","54.38.73.16","172.18.0.2","TLSv1.2","2137","Application Data"
"3.260540","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=22994 Win=5599 Len=0 TSval=1100338673 TSecr=2679233854"
"3.330721","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
