_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.025788","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2678449922 TSecr=1097202938"
"0.229434","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.229489","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1097203167 TSecr=2678449972"
"0.230571","172.18.0.2","54.38.73.16","TLSv1.2","2153","Application Data"
"0.254546","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1448 Len=0 TSval=2678449979 TSecr=1097203168"
"0.571509","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.571559","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5608 Len=0 TSval=1097203509 TSecr=2678450058"
"0.595980","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"0.596005","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5600 Len=0 TSval=1097203534 TSecr=2678450064"
"0.603602","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.628884","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2678450072 TSecr=1097203541"
"0.798105","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.798130","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1097203736 TSecr=2678450114"
"0.799176","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.822252","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2678450121 TSecr=1097203737"
"1.368707","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.377822","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data"
"1.377956","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=9022 Win=5581 Len=0 TSval=1097204316 TSecr=2678450257"
"1.378095","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"1.378303","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=13366 Win=5550 Len=0 TSval=1097204316 TSecr=2678450259"
"1.389753","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"1.389777","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=16262 Win=5596 Len=0 TSval=1097204328 TSecr=2678450262"
"1.402475","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"1.402620","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=20606 Win=5580 Len=0 TSval=1097204340 TSecr=2678450266"
"1.402637","54.38.73.16","172.18.0.2","TLSv1.2","2398","Application Data, Application Data"
"1.402990","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=22936 Win=5567 Len=0 TSval=1097204341 TSecr=2678450266"
"1.411709","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.411734","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=25832 Win=5596 Len=0 TSval=1097204350 TSecr=2678450268"
"1.422051","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"1.422183","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=30176 Win=5580 Len=0 TSval=1097204360 TSecr=2678450270"
"1.427316","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"1.427341","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=33072 Win=5596 Len=0 TSval=1097204365 TSecr=2678450272"
"1.427363","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"1.427469","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=35968 Win=5581 Len=0 TSval=1097204365 TSecr=2678450272"
"1.427924","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.435705","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"1.435729","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=38864 Win=5596 Len=0 TSval=1097204374 TSecr=2678450274"
"1.445644","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.446118","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"1.446222","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=44656 Win=5580 Len=0 TSval=1097204384 TSecr=2678450276"
"1.450776","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"1.450801","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=47552 Win=5596 Len=0 TSval=1097204389 TSecr=2678450278"
"1.451032","54.38.73.16","172.18.0.2","TCP","68","[TCP Previous segment not captured] 21002 → 36876 [ACK] Seq=49925 Ack=4258 Win=1452 Len=0 TSval=2678450278 TSecr=1097204366"
"1.451063","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.451072","54.38.73.16","172.18.0.2","TCP","2441","[TCP Retransmission] 21002 → 36876 [PSH, ACK] Seq=47552 Ack=3715 Win=1452 Len=2373 TSval=2678450278 TSecr=1097204365"
"1.451303","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=49925 Win=5583 Len=0 TSval=1097204389 TSecr=2678450278"
"1.456015","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"1.459475","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"1.459499","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=54269 Win=5596 Len=0 TSval=1097204397 TSecr=2678450279"
"1.471175","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data, Application Data"
"1.471319","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=60061 Win=5581 Len=0 TSval=1097204409 TSecr=2678450283"
"1.475804","54.38.73.16","172.18.0.2","TCP","936","[TCP Previous segment not captured] 21002 → 36876 [PSH, ACK] Seq=61509 Ack=4801 Win=1452 Len=868 TSval=2678450284 TSecr=1097204389 [TCP segment of a reassembled PDU]"
"1.475838","172.18.0.2","54.38.73.16","TLSv1.2","623","Application Data"
"1.475845","54.38.73.16","172.18.0.2","TCP","1516","[TCP Out-Of-Order] 21002 → 36876 [ACK] Seq=60061 Ack=4258 Win=1452 Len=1448 TSval=2678450284 TSecr=1097204389"
"1.475877","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=62377 Win=5598 Len=0 TSval=1097204414 TSecr=2678450283"
"1.481244","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.481386","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=65273 Win=5596 Len=0 TSval=1097204419 TSecr=2678450285"
"1.483684","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"1.483709","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=68169 Win=5596 Len=0 TSval=1097204422 TSecr=2678450286"
"1.500274","54.38.73.16","172.18.0.2","TLSv1.2","1016","Application Data"
"1.504883","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.504908","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=72013 Win=5596 Len=0 TSval=1097204443 TSecr=2678450290"
"1.529305","54.38.73.16","172.18.0.2","TLSv1.2","285","Application Data"
"1.539740","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.601885","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=72230 Ack=5887 Win=1452 Len=0 TSval=2678450316 TSecr=1097204478"
