_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.025274","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2678465709 TSecr=1097266089"
"0.442356","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.442410","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1097266531 TSecr=2678465762"
"0.443557","172.18.0.2","54.38.73.16","TLSv1.2","2153","Application Data"
"0.466705","54.38.73.16","172.18.0.2","TLSv1.2","611","[TCP Spurious Retransmission] , Application Data"
"0.466736","172.18.0.2","54.38.73.16","TCP","80","[TCP Dup ACK 4#1] 36876 → 21002 [ACK] Seq=2629 Ack=544 Win=5612 Len=0 TSval=1097266555 TSecr=2678465820 SLE=1 SRE=544"
"0.467619","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1450 Len=0 TSval=2678465820 TSecr=1097266532"
"0.719553","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.719608","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5608 Len=0 TSval=1097266808 TSecr=2678465882"
"0.794920","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"0.794953","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5600 Len=0 TSval=1097266883 TSecr=2678465901"
"0.800709","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.824855","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2678465909 TSecr=1097266889"
"1.363235","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.363277","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1097267452 TSecr=2678465994"
"1.364261","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.388940","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2678466050 TSecr=1097267453"
"1.915899","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.915943","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=3230 Win=5608 Len=0 TSval=1097268004 TSecr=2678466182"
"2.285738","54.38.73.16","172.18.0.2","TLSv1.2","3181","Application Data"
"2.285762","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6343 Win=5584 Len=0 TSval=1097268374 TSecr=2678466264"
"2.309769","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.309803","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6886 Win=5593 Len=0 TSval=1097268398 TSecr=2678466280"
"2.900090","54.38.73.16","172.18.0.2","TLSv1.2","1406","[TCP Previous segment not captured] , Ignored Unknown Record"
"2.900115","172.18.0.2","54.38.73.16","TCP","80","[TCP Dup ACK 24#1] 36876 → 21002 [ACK] Seq=3715 Ack=6886 Win=5593 Len=0 TSval=1097268989 TSecr=2678466280 SLE=13859 SRE=15197"
"2.900119","54.38.73.16","172.18.0.2","TCP","4145","[TCP Out-Of-Order] 21002 → 36876 [PSH, ACK] Seq=6886 Ack=3715 Win=1452 Len=4077 TSval=2678466389 TSecr=1097268398"
"2.900142","172.18.0.2","54.38.73.16","TCP","80","36876 → 21002 [ACK] Seq=3715 Ack=10963 Win=5562 Len=0 TSval=1097268989 TSecr=2678466389 SLE=13859 SRE=15197"
"2.900144","54.38.73.16","172.18.0.2","TCP","2964","[TCP Out-Of-Order] 21002 → 36876 [ACK] Seq=10963 Ack=3715 Win=1452 Len=2896 TSval=2678466392 TSecr=1097268398"
"2.900157","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=15197 Win=5548 Len=0 TSval=1097268989 TSecr=2678466392"
"3.515122","54.38.73.16","172.18.0.2","TLSv1.2","1639","Application Data"
"3.515148","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=16768 Win=5590 Len=0 TSval=1097269604 TSecr=2678466562"
"3.515166","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"3.515179","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=19664 Win=5568 Len=0 TSval=1097269604 TSecr=2678466565"
"3.515572","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"3.539240","54.38.73.16","172.18.0.2","TLSv1.2","285","Application Data"
"3.539273","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=19881 Ack=4258 Win=1452 Len=0 TSval=2678466588 TSecr=1097269604"
"3.582014","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=19881 Win=5612 Len=0 TSval=1097269671 TSecr=2678466588"
"3.821169","54.38.73.16","172.18.0.2","TLSv1.2","2153","Application Data"
"3.821224","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=21966 Win=5599 Len=0 TSval=1097269910 TSecr=2678466653"
"3.821230","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"3.821248","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=23414 Win=5591 Len=0 TSval=1097269910 TSecr=2678466656"
"3.846108","54.38.73.16","172.18.0.2","TLSv1.2","191","Application Data"
"3.846141","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=23537 Win=5593 Len=0 TSval=1097269935 TSecr=2678466664"
"5.356932","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"5.356958","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=27164 Win=5581 Len=0 TSval=1097271445 TSecr=2678467008"
"5.357134","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"5.357155","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=28612 Win=5593 Len=0 TSval=1097271446 TSecr=2678467013"
"5.380617","54.38.73.16","172.18.0.2","TLSv1.2","705","Application Data"
"5.380641","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=29249 Win=5593 Len=0 TSval=1097271469 TSecr=2678467048"
"5.381076","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"5.405656","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=29249 Ack=4801 Win=1452 Len=0 TSval=2678467054 TSecr=1097271470"
"5.602196","02:42:09:5f:bf:77","","ARP","44","Who has 172.18.0.2? Tell 172.18.0.1"
"5.602211","02:42:ac:12:00:02","","ARP","44","172.18.0.2 is at 02:42:ac:12:00:02"
"5.971808","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"5.971852","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=29792 Win=5608 Len=0 TSval=1097272060 TSecr=2678467123"
"5.971884","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"5.971901","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=32688 Win=5586 Len=0 TSval=1097272060 TSecr=2678467126"
"5.971905","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
