_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000415","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.400676","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.400722","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=544 Ack=544 Win=11911 Len=0"
"0.401409","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.401598","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"1.270857","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.315205","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=1087 Win=11911 Len=0"
"1.372409","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"1.372436","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2144 Win=11911 Len=0"
"1.378404","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.378783","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2144 Ack=3172 Win=65535 Len=0"
"1.638071","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.638749","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.638990","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2687 Ack=3715 Win=65535 Len=0"
"1.907572","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.918614","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.918631","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=4678 Win=11911 Len=0"
"1.918936","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=4678 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.918992","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.919015","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=7598 Ack=3715 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"1.919018","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=9022 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.919048","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=10470 Win=11885 Len=0"
"1.922590","5.9.29.183","172.19.0.3","TLSv1.2","584","Application Data"
"1.934428","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.934444","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=12458 Win=11911 Len=0"
"1.934473","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=12458 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.934809","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.934849","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=15354 Win=11911 Len=0"
"1.934894","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=15354 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.934955","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=16814 Ack=3715 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"1.934974","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=18238 Win=11895 Len=0"
"1.938014","5.9.29.183","172.19.0.3","TLSv1.2","70","Application Data"
"1.951071","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.951083","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=19700 Win=11911 Len=0"
"1.951363","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=19700 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.951426","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.951430","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=22608 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.951473","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=24044 Win=11895 Len=0"
"1.952965","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=24044 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.953100","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"1.953107","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=26940 Win=11911 Len=0"
"1.953199","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=26940 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.953204","5.9.29.183","172.19.0.3","TLSv1.2","1303","Application Data"
"1.953272","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=29647 Win=11895 Len=0"
"1.953543","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.953728","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=29647 Ack=4258 Win=65535 Len=0"
"1.972415","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.972656","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=31095 Ack=4258 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.972743","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"1.972768","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=33724 Win=11911 Len=0"
"1.984990","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data"
"1.985040","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=35184 Ack=4258 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.985189","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=36620 Win=11903 Len=0"
"1.985626","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.985657","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=38080 Ack=4258 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.985665","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=39516 Win=11903 Len=0"
"1.987892","5.9.29.183","172.19.0.3","TLSv1.2","69","Application Data"
"1.988097","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.988427","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=39529 Ack=4801 Win=65535 Len=0"
"1.989192","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.003142","5.9.29.183","172.19.0.3","TLSv1.2","179","Application Data"
"2.003159","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=41100 Win=11911 Len=0"
"2.006694","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.006955","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=41100 Ack=5344 Win=65535 Len=0"
"2.346538","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.347056","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.347298","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=41643 Ack=5887 Win=65535 Len=0"
"2.882770","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.883028","5.9.29.183","172.19.0.3","TLSv1.2","179","Application Data"
"2.883079","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=43214 Win=11903 Len=0"
"2.893738","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.894026","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=44662 Ack=5887 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.894057","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=46110 Win=11911 Len=0"
"2.894191","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.894200","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.894205","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=49030 Ack=5887 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"2.894260","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=50454 Win=11895 Len=0"
"2.898150","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=50454 Ack=5887 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.898193","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data, Application Data"
"2.898205","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=53362 Win=11903 Len=0"
"2.898207","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=53362 Ack=5887 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.909511","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=54798 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.909528","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=56258 Win=11911 Len=0"
"2.909590","5.9.29.183","172.19.0.3","TLSv1.2","1064","Application Data, Application Data"
"2.923644","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data"
"2.923696","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=58714 Win=11911 Len=0"
"2.923827","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=58714 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.923836","5.9.29.183","172.19.0.3","TCP","501","9002 → 43520 [PSH, ACK] Seq=60174 Ack=5887 Win=65535 Len=445 [TCP segment of a reassembled PDU]"
"2.923904","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=60619 Win=11897 Len=0"
"2.924010","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.924017","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=62079 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.924045","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=63539 Win=11879 Len=0"
"2.924131","5.9.29.183","172.19.0.3","TCP","1023","9002 → 43520 [PSH, ACK] Seq=63539 Ack=5887 Win=65535 Len=967 [TCP segment of a reassembled PDU]"
"2.925006","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=64506 Ack=5887 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.925018","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=65954 Win=11911 Len=0"
"2.925025","5.9.29.183","172.19.0.3","TLSv1.2","222","Application Data, Application Data"
"2.939848","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.939887","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=67568 Win=11911 Len=0"
"2.939894","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=67568 Ack=5887 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.939899","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.939901","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"2.939903","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=71912 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.939946","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=73372 Ack=5887 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.940020","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=74808 Win=11871 Len=0"
"2.940279","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"2.940332","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.940442","5.9.29.183","172.19.0.3","TLSv1.2","830","Application Data"
"2.940491","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=77030 Ack=6430 Win=65535 Len=0"
"2.956157","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.956190","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=78478 Win=11911 Len=0"
"2.956446","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=78478 Ack=6430 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.956458","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"2.956476","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.956479","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=82567 Ack=6430 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.956513","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"2.956610","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=85451 Ack=6430 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.956650","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=86911 Ack=6430 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.956653","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.956696","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=89831 Ack=6430 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"2.956703","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=89831 Win=11845 Len=0"
"2.972259","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=91243 Ack=6430 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.972276","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=92703 Win=11911 Len=0"
"2.972286","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data, Application Data"
"2.972558","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.972712","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=94139 Ack=6973 Win=65535 Len=0"
"2.983509","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.983858","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=94139 Ack=7516 Win=65535 Len=0"
"2.987703","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=94139 Ack=7516 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.987727","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=95599 Ack=7516 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.987730","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.987802","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=98495 Ack=7516 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.987855","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=99931 Win=11887 Len=0"
"2.987990","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=99931 Ack=7516 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.987995","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"2.987997","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=102827 Ack=7516 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.988075","5.9.29.183","172.19.0.3","TLSv1.2","799","Application Data"
"2.988124","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=105018 Win=11855 Len=0"
"3.003750","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.034731","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.034749","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=107021 Win=11911 Len=0"
"3.034760","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=107021 Ack=7516 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.035049","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"3.035055","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=109638 Win=11911 Len=0"
"3.035059","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.050303","5.9.29.183","172.19.0.3","TLSv1.2","243","Application Data"
"3.050332","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=111273 Win=11911 Len=0"
"3.056275","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.056618","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=111273 Ack=8059 Win=65535 Len=0"
"3.638484","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.639019","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.639285","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=111816 Ack=8602 Win=65535 Len=0"
"3.984869","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.984898","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=113276 Ack=8602 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.985006","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=114712 Win=11903 Len=0"
"3.985192","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"3.985281","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.985291","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=117353 Win=11911 Len=0"
"3.985294","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=117353 Ack=8602 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.999909","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"3.999962","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=120237 Win=11911 Len=0"
"3.999973","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=120237 Ack=8602 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.999981","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=121685 Ack=8602 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.000094","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.000103","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"4.000166","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=126029 Win=11879 Len=0"
"4.000597","5.9.29.183","172.19.0.3","TCP","182","9002 → 43520 [PSH, ACK] Seq=126029 Ack=8602 Win=65535 Len=126 [TCP segment of a reassembled PDU]"
"4.000829","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=126155 Ack=8602 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.000840","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.000845","5.9.29.183","172.19.0.3","TCP","1354","9002 → 43520 [PSH, ACK] Seq=129075 Ack=8602 Win=65535 Len=1298 [TCP segment of a reassembled PDU]"
"4.000966","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=130373 Win=11847 Len=0"
