_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000282","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.337278","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.338379","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.338784","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"0.950671","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.996591","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=1087 Win=12738 Len=0"
"1.045630","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"1.045654","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2144 Win=12738 Len=0"
"1.049910","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.050167","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2144 Ack=3172 Win=65535 Len=0"
"1.414847","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.415593","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.415948","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2687 Ack=3715 Win=65535 Len=0"
"1.779591","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.779723","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=4147 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.779739","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"1.779886","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=6314 Win=12722 Len=0"
"1.862714","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.862790","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=7774 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.862815","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=9210 Win=12728 Len=0"
"1.862817","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"1.885379","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.885446","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=11389 Win=12738 Len=0"
"1.885590","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=11389 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.885600","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.885604","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=14297 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.885610","5.9.29.183","172.19.0.3","TCP","1213","9002 → 43520 [PSH, ACK] Seq=15757 Ack=3715 Win=65535 Len=1157 [TCP segment of a reassembled PDU]"
"1.885696","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=16914 Win=12706 Len=0"
"1.901539","5.9.29.183","172.19.0.3","TLSv1.2","1394","Application Data, Application Data"
"1.941841","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=18252 Win=12738 Len=0"
"1.950889","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.950912","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=19712 Win=12738 Len=0"
"1.950968","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=19712 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.950984","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=21148 Win=12730 Len=0"
"1.950986","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"1.950992","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=21879 Win=12725 Len=0"
"1.961534","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.961565","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=23339 Win=12738 Len=0"
"1.961627","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=23339 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.961642","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=24775 Win=12730 Len=0"
"1.961845","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.961854","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=26235 Win=12738 Len=0"
"1.961858","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=26235 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.961864","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=27695 Win=12730 Len=0"
"1.961865","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=27695 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.961870","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=29155 Win=12722 Len=0"
"1.961872","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.961880","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=30615 Win=12714 Len=0"
"1.961881","5.9.29.183","172.19.0.3","TCP","1456","9002 → 43520 [PSH, ACK] Seq=30615 Ack=3715 Win=65535 Len=1400 [TCP segment of a reassembled PDU]"
"1.961886","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=32015 Win=12706 Len=0"
"1.962275","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.962551","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=32015 Ack=4258 Win=65535 Len=0"
"1.966009","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=32015 Ack=4258 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.966308","5.9.29.183","172.19.0.3","TLSv1.2","924","Application Data, Application Data"
"1.966326","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=34331 Win=12736 Len=0"
"1.976678","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.978079","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=35779 Ack=4258 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.978103","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=37227 Win=12738 Len=0"
"1.981639","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"1.982037","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.982386","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=37958 Ack=4801 Win=65535 Len=0"
"1.997540","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"2.038698","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=39015 Win=12738 Len=0"
"2.050992","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.051077","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=40475 Ack=4801 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.051181","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"2.051239","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=43092 Win=12722 Len=0"
"2.051266","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.051270","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=44552 Ack=4801 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.051323","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=45988 Win=12706 Len=0"
"2.064836","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.064942","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=47448 Ack=4801 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.064963","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=48884 Win=12730 Len=0"
"2.064967","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=48884 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.064971","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.064974","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=51804 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.065051","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=53264 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.065060","5.9.29.183","172.19.0.3","TLSv1.2","1456","Application Data [TCP segment of a reassembled PDU]"
"2.065091","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=56124 Win=12690 Len=0"
"2.065685","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.065944","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=56124 Ack=5344 Win=65535 Len=0"
"2.066259","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=56124 Ack=5344 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.066386","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
