_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.024318","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2678999337 TSecr=1099400587"
"0.392207","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.393341","172.18.0.2","54.38.73.16","TLSv1.2","2153","Application Data"
"0.416713","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1448 Len=0 TSval=2678999435 TSecr=1099400980"
"0.703067","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.743947","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5612 Len=0 TSval=1099401331 TSecr=2678999507"
"0.813983","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"0.814027","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5604 Len=0 TSval=1099401401 TSecr=2678999535"
"0.820491","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.846417","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2678999543 TSecr=1099401407"
"1.023530","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.023554","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1099401610 TSecr=2678999587"
"1.024628","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.055023","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2678999595 TSecr=1099401611"
"1.265830","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"1.265875","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6314 Win=5584 Len=0 TSval=1099401853 TSecr=2678999647"
"1.274290","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data"
"1.274314","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=12106 Win=5581 Len=0 TSval=1099401861 TSecr=2678999650"
"1.274493","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"1.274518","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=16450 Win=5550 Len=0 TSval=1099401861 TSecr=2678999650"
"1.290135","54.38.73.16","172.18.0.2","TLSv1.2","1327","Application Data"
"1.290160","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=17709 Win=5593 Len=0 TSval=1099401877 TSecr=2678999654"
"1.291307","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.315607","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=17709 Ack=4258 Win=1452 Len=0 TSval=2678999660 TSecr=1099401878"
"1.315640","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.333438","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.375951","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=18252 Win=5612 Len=0 TSval=1099401963 TSecr=2678999665"
"1.377157","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=18252 Ack=4801 Win=1452 Len=0 TSval=2678999676 TSecr=1099401902"
"1.714766","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.714812","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=18795 Win=5608 Len=0 TSval=1099402302 TSecr=2678999760"
"1.715953","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.739950","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=18795 Ack=5344 Win=1452 Len=0 TSval=2678999766 TSecr=1099402303"
"1.954036","54.38.73.16","172.18.0.2","TLSv1.2","4145","Application Data"
"1.954061","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=22872 Win=5589 Len=0 TSval=1099402541 TSecr=2678999820"
"1.954083","54.38.73.16","172.18.0.2","TLSv1.2","7308","Application Data"
"1.954097","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=30112 Win=5552 Len=0 TSval=1099402541 TSecr=2678999820"
"1.964466","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"1.964511","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=33008 Win=5596 Len=0 TSval=1099402551 TSecr=2678999822"
