_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.025372","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2678991546 TSecr=1099369420"
"0.194265","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.195392","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.195480","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.219296","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1448 Len=0 TSval=2678991594 TSecr=1099369615"
"0.372338","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.415029","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5612 Len=0 TSval=1099369835 TSecr=2678991632"
"0.499542","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"0.499597","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5604 Len=0 TSval=1099369919 TSecr=2678991664"
"0.507159","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.531818","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2678991672 TSecr=1099369927"
"0.719297","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.719323","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1099370139 TSecr=2678991719"
"0.720342","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.744955","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2678991726 TSecr=1099370140"
"0.959095","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"0.959150","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6314 Win=5584 Len=0 TSval=1099370379 TSecr=2678991779"
"0.968678","54.38.73.16","172.18.0.2","TLSv1.2","7308","Application Data"
"0.968725","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=13554 Win=5565 Len=0 TSval=1099370388 TSecr=2678991782"
"0.980024","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"0.980048","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=16450 Win=5596 Len=0 TSval=1099370400 TSecr=2678991785"
"0.984311","54.38.73.16","172.18.0.2","TLSv1.2","1870","Application Data, Application Data"
"0.984335","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=18252 Win=5600 Len=0 TSval=1099370404 TSecr=2678991786"
"0.991602","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.015643","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=18252 Ack=4258 Win=1452 Len=0 TSval=2678991793 TSecr=1099370411"
"1.183213","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.184256","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.208295","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=18795 Ack=4801 Win=1452 Len=0 TSval=2678991842 TSecr=1099370604"
"1.420282","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.420654","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.442911","54.38.73.16","172.18.0.2","TLSv1.2","7308","Application Data"
"1.443055","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=26578 Win=5563 Len=0 TSval=1099370863 TSecr=2678991900"
"1.444271","54.38.73.16","172.18.0.2","TLSv1.2","596","Application Data"
"1.452489","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data"
"1.452513","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=32898 Win=5581 Len=0 TSval=1099370872 TSecr=2678991901"
"1.464000","54.38.73.16","172.18.0.2","TCP","1516","21002 → 36876 [ACK] Seq=32898 Ack=5344 Win=1452 Len=1448 TSval=2678991905 TSecr=1099370840 [TCP segment of a reassembled PDU]"
"1.466960","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"1.466986","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=37242 Win=5596 Len=0 TSval=1099370887 TSecr=2678991905"
"1.474436","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
