_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.025809","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2677917850 TSecr=1095074667"
"0.478954","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.479004","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1095075146 TSecr=2677917943"
"0.480143","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.480226","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.505306","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1450 Len=0 TSval=2677917970 TSecr=1095075147"
"1.093245","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.093284","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5608 Len=0 TSval=1095075760 TSecr=2677918106"
"1.152929","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"1.152953","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5600 Len=0 TSval=1095075820 TSecr=2677918132"
"1.159653","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.183691","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2677918139 TSecr=1095075827"
"1.707705","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.707738","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1095076375 TSecr=2677918262"
"1.708497","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.732261","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2677918277 TSecr=1095076376"
"2.423605","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"2.423640","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.423728","54.38.73.16","172.18.0.2","TLSv1.2","799","Application Data"
"2.423787","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=9941 Win=5556 Len=0 TSval=1095077091 TSecr=2677918412"
"2.441997","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.442033","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=12837 Win=5577 Len=0 TSval=1095077109 TSecr=2677918453"
"2.447791","54.38.73.16","172.18.0.2","TLSv1.2","799","Application Data"
"2.491401","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=13568 Win=5612 Len=0 TSval=1095077159 TSecr=2677918455"
"2.516379","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data"
"2.516404","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=16464 Win=5596 Len=0 TSval=1095077184 TSecr=2677918472"
"2.516670","54.38.73.16","172.18.0.2","TLSv1.2","1342","Application Data"
"2.516690","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=17738 Win=5593 Len=0 TSval=1095077184 TSecr=2677918472"
"2.517199","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.541699","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data"
"2.541719","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=19186 Win=5601 Len=0 TSval=1095077209 TSecr=2677918479"
"2.542186","54.38.73.16","172.18.0.2","TLSv1.2","220","Application Data"
"2.542205","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=19338 Win=5608 Len=0 TSval=1095077209 TSecr=2677918479"
"2.542217","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=19338 Ack=4258 Win=1452 Len=0 TSval=2677918479 TSecr=1095077184"
"2.599975","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"2.599997","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=22965 Win=5580 Len=0 TSval=1095077267 TSecr=2677918493"
"2.630986","54.38.73.16","172.18.0.2","TLSv1.2","2153","Application Data"
"2.631008","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=25050 Win=5599 Len=0 TSval=1095077298 TSecr=2677918501"
"2.638065","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.662787","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=25050 Ack=4801 Win=1452 Len=0 TSval=2677918509 TSecr=1095077305"
"2.936931","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.937019","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=25593 Win=5608 Len=0 TSval=1095077604 TSecr=2677918575"
"2.937780","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.962313","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=25593 Ack=5344 Win=1452 Len=0 TSval=2677918584 TSecr=1095077605"
"3.883751","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"3.883902","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=29220 Win=5584 Len=0 TSval=1095078551 TSecr=2677918814"
"3.909981","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"3.925388","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"3.925415","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=32659 Win=5596 Len=0 TSval=1095078593 TSecr=2677918821"
"3.949462","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
