_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000257","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.475489","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.475646","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=544 Ack=544 Win=11911 Len=0"
"0.476490","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.476911","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"1.144310","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.185034","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=1087 Win=11911 Len=0"
"1.489116","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"1.489143","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2144 Win=11911 Len=0"
"1.493553","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.493856","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2144 Ack=3172 Win=65535 Len=0"
"1.905185","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.905888","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.906130","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2687 Ack=3715 Win=65535 Len=0"
"2.381944","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.382051","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=4147 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.382067","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"2.382198","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=6314 Win=11895 Len=0"
"2.397860","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.412459","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.412483","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=8317 Win=11911 Len=0"
"2.412541","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=8317 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.413138","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.413156","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=10484 Win=11911 Len=0"
"2.413755","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.414008","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=10484 Ack=4258 Win=65535 Len=0"
"2.423301","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.423549","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=10484 Ack=4801 Win=65535 Len=0"
"2.846874","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.847969","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.848500","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=11027 Ack=5344 Win=65535 Len=0"
"3.813086","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.858151","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=11570 Win=11911 Len=0"
"3.949316","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.949341","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=13030 Win=11911 Len=0"
"3.949395","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=13030 Ack=5344 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.949411","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=14466 Win=11903 Len=0"
"3.949562","5.9.29.183","172.19.0.3","TLSv1.2","273","Application Data"
"3.949578","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=14683 Win=11902 Len=0"
"3.954034","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.954249","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=14683 Ack=5887 Win=65535 Len=0"
"4.466617","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"4.467669","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.467967","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=15226 Ack=6430 Win=65535 Len=0"
"5.845746","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"5.886447","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=15769 Win=11911 Len=0"
"5.931412","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"5.931431","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=17229 Win=11911 Len=0"
"5.931472","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=17229 Ack=6430 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.931487","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=18689 Win=11901 Len=0"
"5.931489","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"5.931513","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=19396 Win=11896 Len=0"
