_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000340","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.360035","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.360109","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=544 Ack=544 Win=11911 Len=0"
"0.360951","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.361207","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"0.832378","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"0.832480","5.9.29.183","172.19.0.3","TLSv1.2","167","Application Data"
"0.832673","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2115 Win=11903 Len=0"
"0.837013","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.837317","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2115 Ack=3172 Win=65535 Len=0"
"1.181979","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.182835","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.183190","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2658 Ack=3715 Win=65535 Len=0"
"1.454518","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.454630","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=4118 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.454650","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"1.454785","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=6285 Win=11895 Len=0"
"1.481454","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.481547","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=7745 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.481564","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=9181 Win=11903 Len=0"
"1.481568","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"1.481642","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.481651","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=11822 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.481668","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=11822 Win=11885 Len=0"
"1.497225","5.9.29.183","172.19.0.3","TLSv1.2","851","Application Data"
"1.497248","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=14053 Win=11911 Len=0"
"1.512505","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"1.553661","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=15110 Win=11911 Len=0"
"1.586077","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.586100","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=16570 Win=11911 Len=0"
"1.586162","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=16570 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.586186","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=18030 Win=11903 Len=0"
"1.586189","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"1.586200","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=18737 Win=11898 Len=0"
"1.605159","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.605186","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=20197 Win=11911 Len=0"
"1.605251","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=20197 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.605266","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=21657 Win=11903 Len=0"
"1.605270","5.9.29.183","172.19.0.3","TLSv1.2","1213","Application Data"
"1.605275","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=22814 Win=11895 Len=0"
"1.620795","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data"
"1.620817","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=24262 Win=11911 Len=0"
"1.621717","5.9.29.183","172.19.0.3","TLSv1.2","1300","Application Data"
