_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000283","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.221413","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.222775","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.223175","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"0.648152","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"0.648261","5.9.29.183","172.19.0.3","TLSv1.2","681","Application Data"
"0.648418","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2629 Win=11903 Len=0"
"0.652711","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.653120","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2629 Ack=3172 Win=65535 Len=0"
"0.867764","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.868758","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.869091","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=3172 Ack=3715 Win=65535 Len=0"
"1.190493","5.9.29.183","172.19.0.3","TCP","393","[TCP segment of a reassembled PDU]"
"1.190602","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=3509 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.190615","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=4969 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.190621","5.9.29.183","172.19.0.3","TLSv1.2","426","Application Data"
"1.190824","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=6799 Win=11887 Len=0"
"1.206896","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.206977","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=8259 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.206998","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=9719 Win=11903 Len=0"
"1.207002","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"1.207397","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.207732","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=10426 Ack=4258 Win=65535 Len=0"
"1.223519","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"1.232704","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.232731","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=12931 Win=11911 Len=0"
"1.233020","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=12931 Ack=4258 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.233048","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"1.233101","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=15827 Win=11903 Len=0"
"1.239081","5.9.29.183","172.19.0.3","TLSv1.2","910","Application Data"
"1.268969","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.268992","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=18129 Win=11911 Len=0"
"1.269062","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=18129 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.269120","5.9.29.183","172.19.0.3","TLSv1.2","1225","Application Data"
"1.269268","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=20758 Win=11895 Len=0"
"1.284181","5.9.29.183","172.19.0.3","TLSv1.2","149","Application Data"
"1.284432","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.284451","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=22299 Win=11903 Len=0"
"1.284547","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=22299 Ack=4258 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.296183","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
