_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000368","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.295779","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.295821","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=544 Ack=544 Win=11911 Len=0"
"0.296494","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.296760","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"0.855790","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.896136","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=1087 Win=11911 Len=0"
"0.919662","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"0.919681","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2547 Win=11911 Len=0"
"0.919694","5.9.29.183","172.19.0.3","TLSv1.2","167","Application Data"
"0.919705","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2658 Win=11911 Len=0"
"0.922691","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.922900","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2658 Ack=3172 Win=65535 Len=0"
"1.208820","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.209420","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.209665","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=3201 Ack=3715 Win=65535 Len=0"
"1.525496","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
