_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000259","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.219254","5.9.29.183","172.19.0.3","TCP","245","[TCP segment of a reassembled PDU]"
"0.219327","5.9.29.183","172.19.0.3","TLSv1.2","410","Application Data"
"0.219451","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=544 Ack=544 Win=8466 Len=0"
"0.220096","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.220289","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"0.691886","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"0.696232","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.696476","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1601 Ack=3172 Win=65535 Len=0"
"0.916353","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.917719","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.918422","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2144 Ack=3715 Win=65535 Len=0"
"1.180777","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.191615","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.191661","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=4135 Win=8466 Len=0"
"1.191703","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=4135 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.191716","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.191719","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=7055 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.191802","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=8515 Ack=3715 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"1.191899","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=9927 Win=8432 Len=0"
"1.195817","5.9.29.183","172.19.0.3","TLSv1.2","584","Application Data"
"1.208097","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.208117","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=11903 Win=8466 Len=0"
"1.208155","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=11903 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.208163","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"1.208166","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=14799 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.208241","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=16259 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.208266","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.208279","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=16259 Win=8442 Len=0"
"1.208284","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=19179 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.208334","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=20639 Win=8418 Len=0"
"1.208361","5.9.29.183","172.19.0.3","TCP","1456","9002 → 43520 [PSH, ACK] Seq=20639 Ack=3715 Win=65535 Len=1400 [TCP segment of a reassembled PDU]"
"1.210999","5.9.29.183","172.19.0.3","TLSv1.2","381","Application Data"
"1.211010","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=22364 Win=8466 Len=0"
"1.221659","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.221718","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=23824 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.221738","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.221741","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=26744 Ack=3715 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"1.222275","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=28156 Win=8442 Len=0"
"1.224135","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=28156 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.224208","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.224234","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=31076 Win=8458 Len=0"
"1.224237","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=31076 Ack=3715 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"1.224241","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=32500 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.224243","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.224321","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=35420 Ack=3715 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"1.224382","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=36844 Win=8424 Len=0"
"1.224729","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.225101","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=36844 Ack=4258 Win=65535 Len=0"
"1.226358","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=36844 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.226449","5.9.29.183","172.19.0.3","TLSv1.2","709","Application Data, Application Data"
"1.226467","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=38957 Win=8458 Len=0"
"1.236641","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.236718","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=40417 Ack=4258 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.236744","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=41853 Win=8458 Len=0"
"1.236749","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.236754","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=43313 Ack=4258 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.237018","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=44749 Win=8442 Len=0"
"1.241551","5.9.29.183","172.19.0.3","TLSv1.2","1004","Application Data"
"1.250471","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.250488","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=47157 Win=8466 Len=0"
"1.250524","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=47157 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.250559","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"1.250671","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=50041 Win=8450 Len=0"
"1.250736","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=50041 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.250740","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=51501 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.250742","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.250744","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=54421 Ack=4258 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"1.250783","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=55833 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.250815","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.250854","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=58753 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.250860","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=60213 Ack=4258 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"1.250953","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=61625 Win=8385 Len=0"
"1.251179","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.251321","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=61625 Ack=4801 Win=65535 Len=0"
"1.256500","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data, Application Data"
"1.256562","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=63085 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.256575","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=64545 Win=8458 Len=0"
"1.256631","5.9.29.183","172.19.0.3","TCP","1237","9002 → 43520 [PSH, ACK] Seq=64545 Ack=4801 Win=65535 Len=1181 [TCP segment of a reassembled PDU]"
"1.256634","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.256635","5.9.29.183","172.19.0.3","TCP","287","9002 → 43520 [PSH, ACK] Seq=67186 Ack=4801 Win=65535 Len=231 [TCP segment of a reassembled PDU]"
"1.256779","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=67417 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.256784","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.256873","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=70337 Win=8418 Len=0"
"1.256891","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=70337 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.256893","5.9.29.183","172.19.0.3","TLSv1.2","1430","Application Data"
"1.256927","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=73171 Win=8402 Len=0"
"1.260560","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.261061","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=73171 Ack=5344 Win=65535 Len=0"
"1.269353","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.269662","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=73171 Ack=5887 Win=65535 Len=0"
"1.561804","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.562467","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.562785","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=73714 Ack=6430 Win=65535 Len=0"
"1.816370","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.816434","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=75162 Ack=6430 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.816443","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"1.816537","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=77341 Win=8448 Len=0"
"1.844110","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"1.848698","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.849161","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=78398 Ack=6973 Win=65535 Len=0"
"2.083004","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.083637","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.083836","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=78941 Ack=7516 Win=65535 Len=0"
"2.374650","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.386274","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.386293","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=80944 Win=8466 Len=0"
"2.386335","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=80944 Ack=7516 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.386346","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.386349","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=83864 Ack=7516 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"2.386352","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=85276 Ack=7516 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.386476","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=86724 Win=8434 Len=0"
"2.389804","5.9.29.183","172.19.0.3","TLSv1.2","584","Application Data"
"2.417643","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.417657","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=88712 Win=8464 Len=0"
"2.417729","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=88712 Ack=7516 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.417739","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.417843","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=91608 Ack=7516 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.417855","5.9.29.183","172.19.0.3","TCP","1213","9002 → 43520 [PSH, ACK] Seq=93068 Ack=7516 Win=65535 Len=1157 [TCP segment of a reassembled PDU]"
"2.417907","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=94225 Win=8432 Len=0"
"2.433525","5.9.29.183","172.19.0.3","TLSv1.2","1394","Application Data, Application Data"
"2.453496","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.453519","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=97023 Win=8466 Len=0"
"2.453571","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=97023 Ack=7516 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.453634","5.9.29.183","172.19.0.3","TLSv1.2","249","Application Data"
"2.453793","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=98676 Win=8454 Len=0"
"2.458051","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.458301","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=98676 Ack=8059 Win=65535 Len=0"
"2.718635","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.719839","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.720085","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=99219 Ack=8602 Win=65535 Len=0"
"3.003417","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.003439","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=100667 Ack=8602 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.003748","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=102127 Win=8456 Len=0"
"3.003763","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.003772","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=103587 Ack=8602 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.003900","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=105047 Ack=8602 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.003911","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.003984","5.9.29.183","172.19.0.3","TCP","1177","9002 → 43520 [PSH, ACK] Seq=107967 Ack=8602 Win=65535 Len=1121 [TCP segment of a reassembled PDU]"
"3.003996","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=107967 Win=8424 Len=0"
"3.004176","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=109088 Ack=8602 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.004186","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"3.004338","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=111984 Win=8400 Len=0"
"3.004711","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.004974","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=111984 Ack=9145 Win=65535 Len=0"
"3.007590","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"3.018922","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.018941","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=114892 Win=8466 Len=0"
