_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000274","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.251681","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.252730","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.253087","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2004 Win=65535 Len=0"
"0.253149","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"0.841035","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.856023","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"0.856046","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2535 Win=8466 Len=0"
"0.856103","5.9.29.183","172.19.0.3","TLSv1.2","179","Application Data"
"0.860243","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.860523","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2658 Ack=3172 Win=65535 Len=0"
"1.096777","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.097827","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.098191","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=3201 Ack=3715 Win=65535 Len=0"
"1.334770","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.362373","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.362392","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=5204 Win=8466 Len=0"
"1.362429","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=5204 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.362440","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.362443","5.9.29.183","172.19.0.3","TCP","1225","9002 → 43520 [PSH, ACK] Seq=8100 Ack=3715 Win=65535 Len=1169 [TCP segment of a reassembled PDU]"
"1.362557","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=9269 Win=8442 Len=0"
"1.362566","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"1.362610","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=10717 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.362649","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"1.362748","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=13613 Win=8418 Len=0"
"1.367355","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"1.377941","5.9.29.183","172.19.0.3","TLSv1.2","192","Application Data"
"1.377952","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=15197 Win=8466 Len=0"
"1.382952","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
