_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","1113","Application Data"
"0.000305","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=1058 Win=65535 Len=0"
"0.093260","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.093644","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.093932","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=1601 Win=65535 Len=0"
"0.104266","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.104913","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2144 Win=65535 Len=0"
"0.123986","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.124324","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2687 Win=65535 Len=0"
"0.158796","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"0.158886","5.9.29.183","172.19.0.3","TLSv1.2","167","Application Data"
"0.159211","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2687 Ack=2115 Win=8458 Len=0"
"0.159743","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.160003","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2115 Ack=3230 Win=65535 Len=0"
"0.189166","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.190051","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.190379","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2658 Ack=3773 Win=65535 Len=0"
"0.221901","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.222609","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.223036","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=3201 Ack=4316 Win=65535 Len=0"
"0.361642","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.362078","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.362410","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=3744 Ack=4859 Win=65535 Len=0"
"0.377609","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.418393","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4859 Ack=4287 Win=8466 Len=0"
"0.996509","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.996602","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4859 Ack=4830 Win=8466 Len=0"
"0.997401","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.997694","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=4830 Ack=5402 Win=65535 Len=0"
"1.131112","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.131512","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=4830 Ack=5945 Win=65535 Len=0"
"1.171520","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.172038","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.172268","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=5373 Ack=6488 Win=65535 Len=0"
"1.255334","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.256025","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.256355","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=5916 Ack=7031 Win=65535 Len=0"
"1.342582","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.383065","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7031 Ack=6459 Win=8466 Len=0"
"1.386921","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.386945","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7031 Ack=7002 Win=8466 Len=0"
"1.387846","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"1.388109","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=7002 Ack=9116 Win=65535 Len=0"
"2.021384","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.063117","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9116 Ack=7545 Win=8466 Len=0"
"2.092901","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"2.092919","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9116 Ack=8602 Win=8466 Len=0"
"2.096274","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.096559","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=8602 Ack=9659 Win=65535 Len=0"
"2.106023","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.106401","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=8602 Ack=10202 Win=65535 Len=0"
"2.130284","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.130771","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.130954","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=9145 Ack=10745 Win=65535 Len=0"
"2.204987","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.205673","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.205953","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=9688 Ack=11288 Win=65535 Len=0"
"2.333362","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.374815","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11288 Ack=10231 Win=8466 Len=0"
"2.498801","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.498883","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11288 Ack=10774 Win=8466 Len=0"
"2.499683","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.500437","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=10774 Ack=11831 Win=65535 Len=0"
"2.872200","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.912988","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11831 Ack=11317 Win=8466 Len=0"
"2.951142","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.951174","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11831 Ack=12777 Win=8466 Len=0"
"2.951254","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=12777 Ack=11831 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.951279","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11831 Ack=14213 Win=8458 Len=0"
"2.951416","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.951432","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11831 Ack=14944 Win=8453 Len=0"
"2.961728","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.961818","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11831 Ack=16404 Win=8466 Len=0"
"2.961870","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=16404 Ack=11831 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
