_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000289","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.320541","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.321458","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.321788","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"1.106054","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.106154","5.9.29.183","172.19.0.3","TLSv1.2","167","Application Data"
"1.106306","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2115 Win=8458 Len=0"
"1.110828","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.111127","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2115 Ack=3172 Win=65535 Len=0"
"1.373262","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.374066","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.374368","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2658 Ack=3715 Win=65535 Len=0"
"1.644531","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.644590","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=4118 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.644598","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"1.644719","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=6285 Win=8448 Len=0"
"1.662501","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.662566","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=7733 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.662583","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=9193 Win=8458 Len=0"
"1.662586","5.9.29.183","172.19.0.3","TLSv1.2","1225","Application Data"
"1.678509","5.9.29.183","172.19.0.3","TLSv1.2","149","Application Data"
"1.678866","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=10455 Win=8466 Len=0"
"1.681251","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.681316","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=11915 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.681470","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=13351 Win=8458 Len=0"
"1.693788","5.9.29.183","172.19.0.3","TLSv1.2","1330","Application Data, Application Data"
"1.736743","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=14625 Win=8466 Len=0"
"2.026549","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.026575","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=16085 Win=8466 Len=0"
"2.026638","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.026663","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=17545 Win=8458 Len=0"
"2.026666","5.9.29.183","172.19.0.3","TLSv1.2","792","Application Data"
"2.026674","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=18281 Win=8453 Len=0"
"2.030961","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.031454","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=18281 Ack=4258 Win=65535 Len=0"
"2.364081","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.364793","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.365175","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=18824 Ack=4801 Win=65535 Len=0"
"2.621931","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
