_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000350","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.348357","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.349050","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.349505","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"1.053517","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.095641","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=1087 Win=8466 Len=0"
"1.146168","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"1.146191","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2144 Win=8466 Len=0"
"1.150143","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.150536","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2144 Ack=3172 Win=65535 Len=0"
"1.880154","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.880738","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.881010","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2687 Ack=3715 Win=65535 Len=0"
"2.265996","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.281402","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.281419","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=4690 Win=8466 Len=0"
"2.281428","5.9.29.183","172.19.0.3","TCP","586","9002 → 43520 [PSH, ACK] Seq=4690 Ack=3715 Win=65535 Len=530 [TCP segment of a reassembled PDU]"
"2.281436","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=5220 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.281439","5.9.29.183","172.19.0.3","TLSv1.2","233","Application Data"
"2.281582","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=6857 Win=8450 Len=0"
"2.296397","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.296421","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=8305 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.296431","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=9753 Win=8458 Len=0"
"2.296590","5.9.29.183","172.19.0.3","TLSv1.2","1330","Application Data, Application Data"
"2.337526","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=11027 Win=8466 Len=0"
