_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.025112","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2674442767 TSecr=1081174438"
"0.778014","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.778066","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1081175216 TSecr=2674442932"
"0.779039","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.779113","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.803691","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=1992 Win=1452 Len=0 TSval=2674442962 TSecr=1081175217"
"0.803712","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1448 Len=0 TSval=2674442962 TSecr=1081175217"
"1.394189","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.394238","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5608 Len=0 TSval=1081175832 TSecr=2674443083"
"1.417843","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"1.417866","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5600 Len=0 TSval=1081175856 TSecr=2674443115"
"1.423735","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.447839","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2674443123 TSecr=1081175862"
"2.008676","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.008727","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1081176447 TSecr=2674443243"
"2.009789","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.020646","02:42:09:5f:bf:77","","ARP","44","Who has 172.18.0.2? Tell 172.18.0.1"
"2.020658","02:42:ac:12:00:02","","ARP","44","172.18.0.2 is at 02:42:ac:12:00:02"
"2.034078","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2674443269 TSecr=1081176448"
"2.930713","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.930763","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.930896","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6126 Win=5586 Len=0 TSval=1081177369 TSecr=2674443419"
"2.930950","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"2.930957","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data, Application Data"
"2.930962","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"2.930966","54.38.73.16","172.18.0.2","TCP","1516","21002 → 36876 [ACK] Seq=16262 Ack=3715 Win=1452 Len=1448 TSval=2674443483 TSecr=1081176448 [TCP segment of a reassembled PDU]"
"2.930992","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=17710 Win=5518 Len=0 TSval=1081177369 TSecr=2674443437"
"2.956525","54.38.73.16","172.18.0.2","TLSv1.2","11652","Application Data, Application Data, Application Data"
"2.956548","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=29294 Win=5551 Len=0 TSval=1081177395 TSecr=2674443500"
"2.956837","54.38.73.16","172.18.0.2","TLSv1.2","2564","Application Data, Application Data, Application Data"
