_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.026243","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2674404917 TSecr=1081023038"
"0.728499","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.729676","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.729759","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.751227","54.38.73.16","172.18.0.2","TLSv1.2","611","[TCP Spurious Retransmission] , Application Data"
"0.751268","172.18.0.2","54.38.73.16","TCP","80","[TCP Dup ACK 4#1] 36876 → 21002 [ACK] Seq=2629 Ack=544 Win=5612 Len=0 TSval=1081023789 TSecr=2674405099 SLE=1 SRE=544"
"0.753598","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=1992 Win=1450 Len=0 TSval=2674405099 TSecr=1081023768"
"0.753622","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1452 Len=0 TSval=2674405099 TSecr=1081023768"
"1.343287","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.343333","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5608 Len=0 TSval=1081024381 TSecr=2674405193"
"1.366393","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"1.366418","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5600 Len=0 TSval=1081024404 TSecr=2674405252"
"1.372487","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.396575","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2674405260 TSecr=1081024411"
"1.599097","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.599122","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1081024637 TSecr=2674405310"
"1.600170","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.625230","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2674405317 TSecr=1081024638"
"2.162695","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"2.162744","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6314 Win=5584 Len=0 TSval=1081025201 TSecr=2674405446"
"2.184073","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"2.184098","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=7762 Win=5593 Len=0 TSval=1081025222 TSecr=2674405457"
"2.184557","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"2.184577","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=12106 Win=5580 Len=0 TSval=1081025223 TSecr=2674405457"
"2.186519","54.38.73.16","172.18.0.2","TLSv1.2","2044","Application Data"
"2.186543","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=14082 Win=5599 Len=0 TSval=1081025225 TSecr=2674405457"
"2.195785","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.195809","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=16978 Win=5596 Len=0 TSval=1081025234 TSecr=2674405460"
"2.208365","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data, Application Data"
"2.208390","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=22770 Win=5581 Len=0 TSval=1081025246 TSecr=2674405463"
"2.209278","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.211023","54.38.73.16","172.18.0.2","TCP","2964","21002 → 36876 [ACK] Seq=22770 Ack=3715 Win=1452 Len=2896 TSval=2674405463 TSecr=1081025225 [TCP segment of a reassembled PDU]"
"2.211050","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=25666 Win=5596 Len=0 TSval=1081025249 TSecr=2674405463"
"2.222349","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data, Application Data, Application Data"
"2.222374","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=28562 Win=5596 Len=0 TSval=1081025260 TSecr=2674405466"
"2.232773","54.38.73.16","172.18.0.2","TLSv1.2","5323","Application Data, Application Data"
"2.232942","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=33817 Win=5583 Len=0 TSval=1081025271 TSecr=2674405469"
