_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.063886","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2676040913 TSecr=1087566934"
"0.572104","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.572184","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1087567507 TSecr=2676040962"
"0.572128","54.38.73.16","172.18.0.2","TLSv1.2","611","[TCP Spurious Retransmission] , Application Data"
"0.572198","172.18.0.2","54.38.73.16","TCP","80","[TCP Dup ACK 4#1] 36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1087567507 TSecr=2676041020 SLE=1 SRE=544"
"0.573317","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.573406","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.597536","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1450 Len=0 TSval=2676041046 TSecr=1087567508"
"0.980941","54.38.73.16","172.18.0.2","TLSv1.2","1639","Application Data"
"0.980995","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2115 Win=5600 Len=0 TSval=1087567915 TSecr=2676041140"
"0.987004","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.013041","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2115 Ack=3172 Win=1452 Len=0 TSval=2676041150 TSecr=1087567921"
"1.287721","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.287778","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2658 Win=5608 Len=0 TSval=1087568222 TSecr=2676041201"
"1.288857","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.313049","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2658 Ack=3715 Win=1452 Len=0 TSval=2676041225 TSecr=1087568223"
"1.707188","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.726058","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"1.726206","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=4649 Win=5597 Len=0 TSval=1087568661 TSecr=2676041323"
"1.726554","54.38.73.16","172.18.0.2","TLSv1.2","10204","Application Data, Application Data, Application Data"
"1.726705","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=14785 Win=5550 Len=0 TSval=1087568661 TSecr=2676041328"
"1.749913","54.38.73.16","172.18.0.2","TLSv1.2","1993","Application Data, Application Data"
"1.749945","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=16710 Win=5600 Len=0 TSval=1087568684 TSecr=2676041334"
"1.758152","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"1.774451","54.38.73.16","172.18.0.2","TLSv1.2","705","Application Data"
"1.774633","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=18795 Win=5612 Len=0 TSval=1087568709 TSecr=2676041336"
"1.789127","54.38.73.16","172.18.0.2","TLSv1.2","11652","Application Data, Application Data, Application Data"
"1.789313","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=30379 Win=5551 Len=0 TSval=1087568724 TSecr=2676041344"
"1.799162","54.38.73.16","172.18.0.2","TLSv1.2","422","Application Data"
"1.799786","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.800694","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.800881","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=33629 Win=5596 Len=0 TSval=1087568735 TSecr=2676041346"
"1.813954","54.38.73.16","172.18.0.2","TLSv1.2","11652","Application Data, Application Data, Application Data"
"1.814143","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=45213 Win=5551 Len=0 TSval=1087568749 TSecr=2676041350"
"1.835807","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=45213 Ack=4258 Win=1452 Len=0 TSval=2676041356 TSecr=1087568734"
"1.835838","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"1.835880","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=48109 Win=5587 Len=0 TSval=1087568770 TSecr=2676041356"
"1.836428","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.839051","54.38.73.16","172.18.0.2","TLSv1.2","12765","Application Data, Application Data, Application Data, Application Data, Application Data"
"1.839194","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=60806 Win=5535 Len=0 TSval=1087568774 TSecr=2676041356"
"1.859848","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.859883","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=63702 Win=5596 Len=0 TSval=1087568794 TSecr=2676041361"
"1.862910","54.38.73.16","172.18.0.2","TLSv1.2","11652","Application Data, Application Data, Application Data, Application Data"
"1.862954","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.873694","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data, Application Data"
"1.884383","54.38.73.16","172.18.0.2","TLSv1.2","3904","Application Data, Application Data"
"1.884427","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5344 Ack=80570 Win=5580 Len=0 TSval=1087568819 TSecr=2676041365"
"1.923997","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=80570 Ack=5344 Win=1452 Len=0 TSval=2676041378 TSecr=1087568797"
"1.924025","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.987220","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=80570 Ack=5887 Win=1452 Len=0 TSval=2676041394 TSecr=1087568858"
"2.421076","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.422157","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.464492","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=81113 Ack=6430 Win=1452 Len=0 TSval=2676041513 TSecr=1087569357"
"2.732114","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.776158","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6430 Ack=81656 Win=5612 Len=0 TSval=1087569711 TSecr=2676041579"
"2.795620","54.38.73.16","172.18.0.2","TLSv1.2","10204","Application Data, Application Data"
"2.795674","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6430 Ack=91792 Win=5550 Len=0 TSval=1087569730 TSecr=2676041595"
"2.801592","54.38.73.16","172.18.0.2","TLSv1.2","1327","Application Data"
"2.801629","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6430 Ack=93051 Win=5593 Len=0 TSval=1087569736 TSecr=2676041597"
"2.815831","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data"
"2.815865","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6430 Ack=97395 Win=5580 Len=0 TSval=1087569750 TSecr=2676041600"
"2.816419","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.819170","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"2.819205","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6973 Ack=101739 Win=5580 Len=0 TSval=1087569754 TSecr=2676041601"
"2.825008","54.38.73.16","172.18.0.2","TLSv1.2","205","Application Data"
"2.825045","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=6973 Ack=101876 Win=5593 Len=0 TSval=1087569759 TSecr=2676041603"
"2.839991","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=101876 Ack=6973 Win=1452 Len=0 TSval=2676041607 TSecr=1087569751"
"2.840033","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.864635","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=101876 Ack=7516 Win=1452 Len=0 TSval=2676041613 TSecr=1087569774"
"3.132197","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
