_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000381","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.694526","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.694573","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=544 Ack=544 Win=11911 Len=0"
"0.695682","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.696042","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"1.577013","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.577045","5.9.29.183","172.19.0.3","TLSv1.2","167","Application Data"
"1.577179","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2115 Win=11903 Len=0"
"1.581544","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.581862","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2115 Ack=3172 Win=65535 Len=0"
"1.998537","5.9.29.183","172.19.0.3","TCP","94","[TCP segment of a reassembled PDU]"
"1.998569","5.9.29.183","172.19.0.3","TLSv1.2","561","Application Data"
"1.998704","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3172 Ack=2658 Win=11911 Len=0"
"1.999437","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.999705","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2658 Ack=3715 Win=65535 Len=0"
"2.358757","02:42:7b:11:31:3d","","ARP","44","Who has 172.19.0.3? Tell 172.19.0.1"
"2.358771","02:42:ac:13:00:03","","ARP","44","172.19.0.3 is at 02:42:ac:13:00:03"
"2.462553","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.462585","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=4118 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.462594","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.462716","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=6285 Win=11895 Len=0"
"2.463026","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.463329","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=6285 Ack=4258 Win=65535 Len=0"
"2.477829","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.477981","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=7733 Ack=4258 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.477989","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.478067","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=9912 Win=11895 Len=0"
"2.494425","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.494459","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=11372 Ack=4258 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.494516","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=12808 Win=11903 Len=0"
"2.494656","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.536555","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=13539 Win=11911 Len=0"
"2.574438","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.574462","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=14999 Win=11911 Len=0"
"2.574634","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=14999 Ack=4258 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.574648","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=16435 Win=11903 Len=0"
"2.574728","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.574737","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=17166 Win=11898 Len=0"
"2.586531","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.586596","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=18614 Win=11911 Len=0"
"2.586751","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=18614 Ack=4258 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
