_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000335","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.958339","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.958415","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=544 Ack=544 Win=11911 Len=0"
"0.959252","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.959547","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"1.691046","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.735048","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=1087 Win=11911 Len=0"
"1.867133","5.9.29.183","172.19.0.3","TCP","977","[TCP segment of a reassembled PDU]"
"1.867160","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2008 Win=11911 Len=0"
"1.867220","5.9.29.183","172.19.0.3","TLSv1.2","192","Application Data"
"1.867243","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2144 Win=11910 Len=0"
"1.871294","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.871590","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2144 Ack=3172 Win=65535 Len=0"
"2.284835","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.285780","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.286167","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2687 Ack=3715 Win=65535 Len=0"
"3.110578","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.110758","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=4147 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.110767","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"3.110906","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=6314 Win=11895 Len=0"
"3.141457","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.141498","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=7774 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.141515","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=9210 Win=11903 Len=0"
"3.141706","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"3.141741","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.141772","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=11851 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.141934","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=13287 Win=11879 Len=0"
"3.156542","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"3.156573","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=14735 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.156587","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=16195 Win=11903 Len=0"
"3.156589","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=16195 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.157077","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.157358","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=17631 Ack=4258 Win=65535 Len=0"
"3.157518","5.9.29.183","172.19.0.3","TLSv1.2","677","Application Data, Application Data"
"3.167149","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.167180","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=19700 Win=11911 Len=0"
"3.167525","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=19700 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.167539","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.167542","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=22620 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.167545","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=24080 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.167548","5.9.29.183","172.19.0.3","TLSv1.2","1456","Application Data [TCP segment of a reassembled PDU]"
"3.167635","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=26940 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.167641","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=28400 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.167696","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"3.167750","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=31284 Win=11845 Len=0"
"3.168345","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.168593","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=31284 Ack=4801 Win=65535 Len=0"
"3.173291","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=31284 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.173327","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=32744 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
