_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000637","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.277887","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.278914","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.279280","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"0.777115","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"0.777171","5.9.29.183","172.19.0.3","TLSv1.2","681","Application Data"
"0.777326","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2629 Win=11903 Len=0"
"0.781914","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.782215","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2629 Ack=3172 Win=65535 Len=0"
"1.048812","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.049708","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.050045","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=3172 Ack=3715 Win=65535 Len=0"
"1.368120","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.368147","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=4632 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.368153","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.368156","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=7552 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.368158","5.9.29.183","172.19.0.3","TCP","1189","9002 → 43520 [PSH, ACK] Seq=9012 Ack=3715 Win=65535 Len=1133 [TCP segment of a reassembled PDU]"
"1.368270","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=10145 Win=11879 Len=0"
"1.383411","5.9.29.183","172.19.0.3","TLSv1.2","851","Application Data"
"1.396388","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.396413","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=12388 Win=11909 Len=0"
"1.396984","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=12388 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.396998","5.9.29.183","172.19.0.3","TCP","1134","9002 → 43520 [PSH, ACK] Seq=13836 Ack=3715 Win=65535 Len=1078 [TCP segment of a reassembled PDU]"
"1.397139","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.397146","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=16374 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.397150","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.397162","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=19294 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
