_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","1125","Application Data"
"0.026610","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=1058 Win=1452 Len=0 TSval=2674744804 TSecr=1082382576"
"0.026629","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.050682","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=1601 Win=1452 Len=0 TSval=2674744810 TSecr=1082382603"
"0.059724","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.060209","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.123917","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2144 Win=1452 Len=0 TSval=2674744829 TSecr=1082382636"
"0.149328","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.150383","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.174196","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1087 Ack=2687 Win=1452 Len=0 TSval=2674744841 TSecr=1082382726"
"0.258440","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"0.260171","172.18.0.2","54.38.73.16","TLSv1.2","1125","Application Data"
"0.284265","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.284309","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.348049","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=4287 Win=1452 Len=0 TSval=2674744885 TSecr=1082382860"
"0.425020","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"0.466588","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4287 Ack=3744 Win=5612 Len=0 TSval=1082383043 TSecr=2674744904"
"0.499811","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.499866","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4287 Ack=4287 Win=5608 Len=0 TSval=1082383076 TSecr=2674744922"
"0.500242","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.524156","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=4287 Ack=4830 Win=1452 Len=0 TSval=2674744929 TSecr=1082383076"
"0.874585","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.874638","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4830 Ack=4830 Win=5608 Len=0 TSval=1082383451 TSecr=2674745013"
"0.875723","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.899522","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=4830 Ack=5373 Win=1452 Len=0 TSval=2674745022 TSecr=1082383452"
"1.022936","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.048756","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=4830 Ack=5916 Win=1452 Len=0 TSval=2674745060 TSecr=1082383599"
"1.058024","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.058060","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=5916 Ack=5373 Win=5608 Len=0 TSval=1082383634 TSecr=2674745062"
"1.059084","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.120648","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=5373 Ack=6459 Win=1452 Len=0 TSval=2674745078 TSecr=1082383635"
"1.138990","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.140043","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.166943","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=5916 Ack=7002 Win=1452 Len=0 TSval=2674745089 TSecr=1082383716"
"1.241368","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.242497","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"1.242632","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"1.266270","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=6459 Ack=9087 Win=1446 Len=0 TSval=2674745114 TSecr=1082383818"
"1.336785","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.378704","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=9087 Ack=7002 Win=5612 Len=0 TSval=1082383955 TSecr=2674745132"
"2.104727","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.104820","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=9087 Ack=7545 Win=5608 Len=0 TSval=1082384681 TSecr=2674745247"
"2.104758","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"2.104856","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=9087 Ack=8602 Win=5600 Len=0 TSval=1082384681 TSecr=2674745306"
"2.111369","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.135941","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=8602 Ack=9630 Win=1452 Len=0 TSval=2674745331 TSecr=1082384687"
"2.719347","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.719406","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=9630 Ack=9145 Win=5608 Len=0 TSval=1082385295 TSecr=2674745455"
"2.720268","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.744474","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=9145 Ack=10173 Win=1452 Len=0 TSval=2674745483 TSecr=1082385296"
"3.233636","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"3.233678","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=10173 Ack=12772 Win=5584 Len=0 TSval=1082385810 TSecr=2674745605"
"3.284559","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"3.284584","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=10173 Ack=16399 Win=5580 Len=0 TSval=1082385861 TSecr=2674745618"
"3.359019","54.38.73.16","172.18.0.2","TLSv1.2","3181","Application Data"
"3.359056","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=10173 Ack=19512 Win=5580 Len=0 TSval=1082385935 TSecr=2674745637"
"3.398317","54.38.73.16","172.18.0.2","TLSv1.2","4145","Application Data"
"3.398355","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=10173 Ack=23589 Win=5589 Len=0 TSval=1082385974 TSecr=2674745647"
"3.398323","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data"
"3.398389","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=10173 Ack=27933 Win=5567 Len=0 TSval=1082385974 TSecr=2674745647"
"3.423012","54.38.73.16","172.18.0.2","TLSv1.2","472","Application Data"
"3.423048","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=10173 Ack=28337 Win=5593 Len=0 TSval=1082385999 TSecr=2674745653"
"3.472180","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"3.472212","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=10173 Ack=29785 Win=5593 Len=0 TSval=1082386048 TSecr=2674745666"
"3.474090","54.38.73.16","172.18.0.2","TLSv1.2","1733","Application Data"
