_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.066383","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2674702020 TSecr=1082211399"
"0.426063","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.426129","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1082211825 TSecr=2674702100"
"0.427220","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.427308","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.452236","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1448 Len=0 TSval=2674702116 TSecr=1082211826"
"0.941616","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.984191","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5612 Len=0 TSval=1082212383 TSecr=2674702211"
"1.010438","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"1.010497","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5604 Len=0 TSval=1082212409 TSecr=2674702255"
"1.016878","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.041820","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2674702263 TSecr=1082212415"
"1.451836","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.451892","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1082212850 TSecr=2674702353"
"1.452878","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.477003","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2674702372 TSecr=1082212851"
"1.860106","02:42:09:5f:bf:77","","ARP","44","Who has 172.18.0.2? Tell 172.18.0.1"
"1.860172","02:42:ac:12:00:02","","ARP","44","172.18.0.2 is at 02:42:ac:12:00:02"
"1.860657","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"1.860714","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6314 Win=5584 Len=0 TSval=1082213259 TSecr=2674702462"
"1.861231","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.869383","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data, Application Data"
"1.869536","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=12106 Win=5567 Len=0 TSval=1082213268 TSecr=2674702470"
"1.884692","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"1.884724","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=15002 Win=5596 Len=0 TSval=1082213283 TSecr=2674702474"
"1.885447","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=15002 Ack=4258 Win=1452 Len=0 TSval=2674702474 TSecr=1082213260"
"1.896119","54.38.73.16","172.18.0.2","TLSv1.2","3318","Application Data"
"1.896270","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=18252 Win=5612 Len=0 TSval=1082213295 TSecr=2674702476"
"1.900696","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.900845","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=21148 Win=5596 Len=0 TSval=1082213299 TSecr=2674702478"
"1.909332","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.921273","54.38.73.16","172.18.0.2","TLSv1.2","922","Application Data"
"1.921421","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=23450 Win=5612 Len=0 TSval=1082213320 TSecr=2674702480"
"1.923221","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data"
"1.923372","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=27794 Win=5580 Len=0 TSval=1082213322 TSecr=2674702484"
"1.925108","54.38.73.16","172.18.0.2","TCP","2964","21002 → 36876 [ACK] Seq=27794 Ack=4258 Win=1452 Len=2896 TSval=2674702484 TSecr=1082213299 [TCP segment of a reassembled PDU]"
"1.925143","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=30690 Win=5596 Len=0 TSval=1082213324 TSecr=2674702484"
"1.945810","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"1.945844","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=33586 Win=5596 Len=0 TSval=1082213344 TSecr=2674702489"
"1.946321","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.947756","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"1.947791","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=36482 Win=5596 Len=0 TSval=1082213346 TSecr=2674702490"
"1.949406","54.38.73.16","172.18.0.2","TLSv1.2","4143","Application Data, Application Data"
"1.949549","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=40557 Win=5580 Len=0 TSval=1082213348 TSecr=2674702490"
"1.970388","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.970423","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=43453 Win=5596 Len=0 TSval=1082213369 TSecr=2674702495"
"1.974302","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"1.974348","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4801 Ack=46349 Win=5596 Len=0 TSval=1082213373 TSecr=2674702496"
"1.974307","54.38.73.16","172.18.0.2","TLSv1.2","4158","Application Data, Application Data, Application Data"
