_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.063034","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2674793177 TSecr=1082576028"
"0.549613","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.550754","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.550877","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.574209","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1450 Len=0 TSval=2674793304 TSecr=1082576578"
"1.267021","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.310953","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5612 Len=0 TSval=1082577339 TSecr=2674793453"
"1.336301","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"1.336335","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5604 Len=0 TSval=1082577364 TSecr=2674793495"
"1.340554","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.364292","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2674793502 TSecr=1082577368"
"2.193501","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.193560","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1082578221 TSecr=2674793699"
"2.194295","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.218085","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2674793715 TSecr=1082578222"
"3.108885","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"3.108929","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=3230 Win=5608 Len=0 TSval=1082579137 TSecr=2674793912"
"3.117898","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"3.117919","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6126 Win=5596 Len=0 TSval=1082579146 TSecr=2674793940"
"3.134098","54.38.73.16","172.18.0.2","TLSv1.2","799","Application Data"
"3.134119","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6857 Win=5593 Len=0 TSval=1082579162 TSecr=2674793944"
"3.208113","54.38.73.16","172.18.0.2","TLSv1.2","4145","Application Data"
"3.208140","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=10934 Win=5589 Len=0 TSval=1082579236 TSecr=2674793963"
"3.208117","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"3.208166","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=13830 Win=5567 Len=0 TSval=1082579236 TSecr=2674793963"
"3.217751","54.38.73.16","172.18.0.2","TLSv1.2","7308","Application Data, Application Data"
"3.217772","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=21070 Win=5565 Len=0 TSval=1082579246 TSecr=2674793965"
"3.218162","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"3.231881","54.38.73.16","172.18.0.2","TLSv1.2","1420","Application Data, Application Data"
"3.241900","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=22422 Ack=4258 Win=1452 Len=0 TSval=2674793971 TSecr=1082579246"
"3.274871","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=22422 Win=5612 Len=0 TSval=1082579303 TSecr=2674793969"
"3.310451","54.38.73.16","172.18.0.2","TLSv1.2","4145","Application Data"
"3.310487","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=26499 Win=5589 Len=0 TSval=1082579338 TSecr=2674793988"
"3.310456","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"3.310499","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=29395 Win=5567 Len=0 TSval=1082579338 TSecr=2674793988"
"3.321729","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"3.321751","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=33739 Win=5580 Len=0 TSval=1082579349 TSecr=2674793991"
"3.322036","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
