_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=1 Win=1452 Len=0 TSval=2674743589 TSecr=1082377679"
"0.133457","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.158856","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2674743628 TSecr=1082377874"
"0.690805","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.691979","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.692066","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.715677","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1448 Len=0 TSval=2674743768 TSecr=1082378433"
"1.099928","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.141819","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5612 Len=0 TSval=1082378883 TSecr=2674743852"
"1.166403","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"1.166454","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5604 Len=0 TSval=1082378907 TSecr=2674743880"
"1.173126","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.196509","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2674743888 TSecr=1082378914"
"1.715027","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.715077","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1082379456 TSecr=2674743963"
"1.716023","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.739076","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2674744024 TSecr=1082379457"
"2.642631","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"2.642725","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6314 Win=5584 Len=0 TSval=1082380384 TSecr=2674744229"
"2.642636","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.642739","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=9210 Win=5566 Len=0 TSval=1082380384 TSecr=2674744238"
"2.642640","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data, Application Data, Application Data"
"2.642749","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=15002 Win=5536 Len=0 TSval=1082380384 TSecr=2674744246"
"2.642873","54.38.73.16","172.18.0.2","TCP","1516","21002 → 36876 [ACK] Seq=15002 Ack=3715 Win=1452 Len=1448 TSval=2674744246 TSecr=1082379457 [TCP segment of a reassembled PDU]"
"2.642894","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=16450 Win=5525 Len=0 TSval=1082380384 TSecr=2674744246"
"2.668917","54.38.73.16","172.18.0.2","TLSv1.2","11652","Application Data, Application Data, Application Data"
"2.668948","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=28034 Win=5551 Len=0 TSval=1082380410 TSecr=2674744255"
"2.669274","54.38.73.16","172.18.0.2","TLSv1.2","2738","Application Data, Application Data"
"2.669294","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=30704 Win=5537 Len=0 TSval=1082380410 TSecr=2674744255"
"2.670063","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.678272","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.678296","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=4258 Ack=33600 Win=5596 Len=0 TSval=1082380419 TSecr=2674744258"
"2.698050","54.38.73.16","172.18.0.2","TLSv1.2","1342","Application Data, Application Data"
"2.698064","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=34874 Ack=4258 Win=1452 Len=0 TSval=2674744263 TSecr=1082380411"
