_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000314","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.257478","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.257518","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=544 Ack=544 Win=8466 Len=0"
"0.258371","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.258740","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"0.768805","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.811636","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=1087 Win=8466 Len=0"
"0.905724","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"0.905744","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2144 Win=8466 Len=0"
"0.909365","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.909635","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2144 Ack=3172 Win=65535 Len=0"
"1.194379","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.194915","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.195181","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2687 Ack=3715 Win=65535 Len=0"
"1.493435","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.493461","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=4147 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.493466","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"1.493550","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=6764 Win=8448 Len=0"
"1.493962","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.494105","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=6764 Ack=4258 Win=65535 Len=0"
"1.508771","5.9.29.183","172.19.0.3","TLSv1.2","149","Application Data"
"1.539546","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.539562","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=8305 Win=8466 Len=0"
"1.539574","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=8305 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.539579","5.9.29.183","172.19.0.3","TLSv1.2","1225","Application Data"
"1.539581","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.539719","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=12382 Ack=4258 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.539801","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=13830 Win=8434 Len=0"
"1.555168","5.9.29.183","172.19.0.3","TLSv1.2","851","Application Data"
"1.560017","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.560064","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=16073 Win=8466 Len=0"
"1.560074","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=16073 Ack=4258 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.571274","5.9.29.183","172.19.0.3","TLSv1.2","1330","Application Data, Application Data"
