_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000282","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.211282","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.212304","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.212706","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"0.693041","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"0.693308","5.9.29.183","172.19.0.3","TLSv1.2","167","Application Data"
"0.693322","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2115 Win=12738 Len=0"
"0.697635","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.697986","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2115 Ack=3172 Win=65535 Len=0"
"0.976021","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.976964","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.977252","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2658 Ack=3715 Win=65535 Len=0"
"1.221096","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.245146","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.245211","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=4649 Win=12738 Len=0"
"1.245343","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=4649 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.245355","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"1.245429","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=6828 Win=12722 Len=0"
"1.282979","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.283052","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=8288 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.283069","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=9724 Win=12730 Len=0"
"1.283168","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"1.298975","5.9.29.183","172.19.0.3","TLSv1.2","149","Application Data"
"1.299213","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=10998 Win=12738 Len=0"
"1.341342","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.341445","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=12458 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.341462","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"1.341641","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=14625 Win=12722 Len=0"
"1.357435","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.357716","5.9.29.183","172.19.0.3","TLSv1.2","179","Application Data"
"1.357731","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=16196 Win=12738 Len=0"
"1.361962","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.362165","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=16196 Ack=4258 Win=65535 Len=0"
"1.630563","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.631632","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.631975","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=16739 Ack=4801 Win=65535 Len=0"
"1.890241","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.890349","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=18187 Ack=4801 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.890376","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"1.890468","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=20366 Win=12722 Len=0"
"1.900533","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.900662","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=21826 Ack=4801 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.900679","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=23262 Win=12730 Len=0"
"1.900766","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.900772","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=24722 Ack=4801 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.900778","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=26158 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.900781","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"1.900919","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=29054 Win=12696 Len=0"
"1.905784","5.9.29.183","172.19.0.3","TLSv1.2","193","Application Data"
"1.925743","5.9.29.183","172.19.0.3","TCP","773","[TCP segment of a reassembled PDU]"
"1.925856","5.9.29.183","172.19.0.3","TCP","787","9002 → 43520 [PSH, ACK] Seq=29908 Ack=4801 Win=65535 Len=731 [TCP segment of a reassembled PDU]"
"1.925875","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=30639 Win=12730 Len=0"
"1.925879","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=30639 Ack=4801 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.925950","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"1.925986","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=32818 Win=12714 Len=0"
"1.941650","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.974582","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"1.974602","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=34418 Win=12738 Len=0"
"1.978575","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.978788","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=34418 Ack=5344 Win=65535 Len=0"
"2.182622","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.183614","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.184026","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=34961 Ack=5887 Win=65535 Len=0"
"2.466675","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.466782","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=36421 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.466798","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"2.466937","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=38588 Win=12722 Len=0"
"2.477172","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.477540","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=40036 Ack=5887 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.477571","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=41484 Win=12730 Len=0"
"2.481913","5.9.29.183","172.19.0.3","TLSv1.2","1330","Application Data, Application Data"
"2.498152","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.498174","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=44218 Win=12738 Len=0"
"2.498227","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=44218 Ack=5887 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.498399","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"2.498410","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=46835 Win=12738 Len=0"
"2.513823","5.9.29.183","172.19.0.3","TLSv1.2","149","Application Data"
"2.520159","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.520185","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=48388 Win=12738 Len=0"
"2.520287","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=48388 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.520305","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.520309","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=51308 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.520387","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=52768 Win=12712 Len=0"
"2.520391","5.9.29.183","172.19.0.3","TCP","1456","9002 → 43520 [PSH, ACK] Seq=52768 Ack=5887 Win=65535 Len=1400 [TCP segment of a reassembled PDU]"
"2.520676","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.520983","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=54168 Ack=6430 Win=65535 Len=0"
"2.529106","5.9.29.183","172.19.0.3","TLSv1.2","1127","Application Data, Application Data"
"2.534279","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.534305","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=56687 Win=12738 Len=0"
