_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000323","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.207692","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.207775","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=544 Ack=544 Win=12738 Len=0"
"0.208679","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.209004","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"0.634963","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.682989","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=1087 Win=12738 Len=0"
"0.799400","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"0.799419","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2144 Win=12738 Len=0"
"0.803034","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.803269","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2144 Ack=3172 Win=65535 Len=0"
"1.088788","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.089773","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.090124","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2687 Ack=3715 Win=65535 Len=0"
"1.344234","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.380362","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.380388","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=4690 Win=12738 Len=0"
"1.380448","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=4690 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.380466","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"1.380701","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=6857 Win=12722 Len=0"
"1.380979","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.381278","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=6857 Ack=4258 Win=65535 Len=0"
"1.420927","5.9.29.183","172.19.0.3","TCP","118","[TCP segment of a reassembled PDU]"
"1.421055","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=6919 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.421063","5.9.29.183","172.19.0.3","TCP","1430","9002 → 43520 [PSH, ACK] Seq=8379 Ack=4258 Win=65535 Len=1374 [TCP segment of a reassembled PDU]"
"1.421122","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"1.421145","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=9753 Win=12728 Len=0"
"1.432799","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.432820","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=11944 Win=12738 Len=0"
"1.432865","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=11944 Ack=4258 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.436945","5.9.29.183","172.19.0.3","TLSv1.2","1330","Application Data, Application Data"
