_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.023889","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2673196689 TSecr=1076190163"
"0.579123","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.580283","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.580362","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.604895","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1448 Len=0 TSval=2673196834 TSecr=1076190743"
"0.987947","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.031571","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5612 Len=0 TSval=1076191195 TSecr=2673196916"
"1.056219","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"1.056296","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5604 Len=0 TSval=1076191219 TSecr=2673196947"
"1.062535","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.088012","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2673196955 TSecr=1076191226"
"1.602138","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.602194","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1076191765 TSecr=2673197061"
"1.603252","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.628281","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2673197090 TSecr=1076191766"
"1.955344","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.955430","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=3230 Win=5608 Len=0 TSval=1076192119 TSecr=2673197172"
"1.995933","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"1.995988","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6857 Win=5580 Len=0 TSval=1076192159 TSecr=2673197182"
"2.016278","54.38.73.16","172.18.0.2","TLSv1.2","10204","Application Data, Application Data"
