_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=1 Ack=1 Win=5612 Len=0 TSval=1079642779 TSecr=2674059833"
"0.148225","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.211892","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2674059897 TSecr=1079642927"
"0.620431","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.620477","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1079643399 TSecr=2674059986"
"0.621554","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.621641","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.645284","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=1992 Win=1452 Len=0 TSval=2674060005 TSecr=1079643400"
"0.645307","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1452 Len=0 TSval=2674060005 TSecr=1079643400"
"1.337891","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.337937","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5608 Len=0 TSval=1079644116 TSecr=2674060161"
"1.361226","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"1.361251","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5600 Len=0 TSval=1079644140 TSecr=2674060184"
"1.367374","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.392132","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2674060191 TSecr=1079644146"
"1.747637","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.747681","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1079644526 TSecr=2674060271"
"1.748743","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.773968","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2674060287 TSecr=1079644527"
"2.156975","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.157009","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.157160","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6126 Win=5586 Len=0 TSval=1079644936 TSecr=2674060377"
"2.158414","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"2.158438","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=9022 Win=5595 Len=0 TSval=1079644937 TSecr=2674060383"
"2.178929","54.38.73.16","172.18.0.2","TLSv1.2","1516","[TCP Previous segment not captured] , Ignored Unknown Record"
"2.178953","172.18.0.2","54.38.73.16","TCP","80","[TCP Dup ACK 24#1] 36876 → 21002 [ACK] Seq=3715 Ack=9022 Win=5595 Len=0 TSval=1079644957 TSecr=2674060383 SLE=13366 SRE=14814"
"2.180809","54.38.73.16","172.18.0.2","TLSv1.2","2992","Ignored Unknown Record"
"2.180834","172.18.0.2","54.38.73.16","TCP","80","[TCP Dup ACK 24#2] 36876 → 21002 [ACK] Seq=3715 Ack=9022 Win=5595 Len=0 TSval=1079644959 TSecr=2674060383 SLE=13366 SRE=17738"
"2.189561","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.189586","172.18.0.2","54.38.73.16","TCP","80","[TCP Dup ACK 24#3] 36876 → 21002 [ACK] Seq=3715 Ack=9022 Win=5595 Len=0 TSval=1079644968 TSecr=2674060383 SLE=13366 SRE=20634"
"2.203429","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data, Application Data"
"2.204545","172.18.0.2","54.38.73.16","TCP","80","[TCP Dup ACK 24#4] 36876 → 21002 [ACK] Seq=3715 Ack=9022 Win=5595 Len=0 TSval=1079644982 TSecr=2674060383 SLE=13366 SRE=22082"
