_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000290","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.269358","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.269457","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=544 Ack=544 Win=11911 Len=0"
"0.270274","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.270515","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"0.809677","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.844770","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"0.844835","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2547 Win=11911 Len=0"
"0.844877","5.9.29.183","172.19.0.3","TLSv1.2","167","Application Data"
"0.850807","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.851254","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2658 Ack=3172 Win=65535 Len=0"
"1.122042","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.122664","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.122896","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=3201 Ack=3715 Win=65535 Len=0"
"1.481043","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.481209","5.9.29.183","172.19.0.3","TLSv1.2","693","Application Data"
"1.481219","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=5286 Win=11911 Len=0"
"1.492491","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.492542","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=6734 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.492550","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.492552","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=9642 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.492592","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=11102 Ack=3715 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"1.492658","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=12526 Win=11879 Len=0"
"1.492731","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.492814","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=13986 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.493013","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=15422 Win=11863 Len=0"
"1.497547","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.497607","5.9.29.183","172.19.0.3","TLSv1.2","1426","Application Data"
"1.497629","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=18252 Win=11903 Len=0"
"1.508364","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.508395","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=19712 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.508410","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=21148 Win=11903 Len=0"
"1.508413","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.508415","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=22608 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.508527","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=24068 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.508535","5.9.29.183","172.19.0.3","TLSv1.2","1468","Application Data [TCP segment of a reassembled PDU]"
"1.508610","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=26940 Win=11869 Len=0"
"1.513126","5.9.29.183","172.19.0.3","TLSv1.2","193","Application Data"
"1.525528","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.525597","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=28537 Win=11911 Len=0"
"1.525620","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=28537 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.525629","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.525632","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=31457 Ack=3715 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"1.525634","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=32869 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.525637","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.525774","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=35789 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.525781","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=37249 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.525789","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.525791","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=40169 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.525793","5.9.29.183","172.19.0.3","TCP","1432","9002 → 43520 [PSH, ACK] Seq=41629 Ack=3715 Win=65535 Len=1376 [TCP segment of a reassembled PDU]"
"1.525878","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=43005 Win=11830 Len=0"
"1.526176","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.526435","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=43005 Ack=4258 Win=65535 Len=0"
"1.528400","5.9.29.183","172.19.0.3","TLSv1.2","721","Application Data, Application Data"
"1.532859","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.532877","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=45130 Win=11911 Len=0"
"1.532889","5.9.29.183","172.19.0.3","TCP","399","9002 → 43520 [PSH, ACK] Seq=45130 Ack=4258 Win=65535 Len=343 [TCP segment of a reassembled PDU]"
"1.532894","5.9.29.183","172.19.0.3","TCP","1149","9002 → 43520 [PSH, ACK] Seq=45473 Ack=4258 Win=65535 Len=1093 [TCP segment of a reassembled PDU]"
"1.533043","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=46566 Win=11911 Len=0"
"1.535361","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.535767","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=46566 Ack=4801 Win=65535 Len=0"
"1.542182","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.542206","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=48026 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.542210","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"1.542212","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=50910 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.542214","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=52370 Ack=4801 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.542299","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=53806 Win=11877 Len=0"
"1.543851","5.9.29.183","172.19.0.3","TLSv1.2","1344","Application Data, Application Data"
"1.545546","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.545950","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=55094 Ack=5344 Win=65535 Len=0"
"1.558090","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.558115","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=56542 Ack=5344 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.558119","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.558121","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=59462 Ack=5344 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.558123","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=60922 Ack=5344 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.558125","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.558170","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=63842 Ack=5344 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.558176","5.9.29.183","172.19.0.3","TCP","1432","9002 → 43520 [PSH, ACK] Seq=65302 Ack=5344 Win=65535 Len=1376 [TCP segment of a reassembled PDU]"
"1.558241","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=66678 Win=11855 Len=0"
"1.558929","5.9.29.183","172.19.0.3","TLSv1.2","381","Application Data"
"1.576338","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.576363","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=68463 Win=11911 Len=0"
"1.576379","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=68463 Ack=5344 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.576387","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.576391","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=71383 Ack=5344 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.576394","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=72843 Ack=5344 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.576397","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.576399","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=75763 Ack=5344 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.576402","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=77223 Ack=5344 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.576405","5.9.29.183","172.19.0.3","TLSv1.2","1141","Application Data [TCP segment of a reassembled PDU]"
"1.576593","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=79768 Win=11845 Len=0"
"1.591168","5.9.29.183","172.19.0.3","TLSv1.2","257","Application Data"
