_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.065551","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2678230415 TSecr=1096324877"
"0.280296","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.280342","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=544 Ack=544 Win=5608 Len=0 TSval=1096325158 TSecr=2678230459"
"0.281445","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.281532","172.18.0.2","54.38.73.16","TLSv1.2","705","Application Data"
"0.306621","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1450 Len=0 TSval=2678230475 TSecr=1096325159"
"0.550178","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.550221","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5608 Len=0 TSval=1096325428 TSecr=2678230535"
"0.575287","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"0.575312","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5600 Len=0 TSval=1096325453 TSecr=2678230542"
"0.582764","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.607658","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2678230550 TSecr=1096325460"
"0.997283","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.997329","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1096325875 TSecr=2678230630"
"0.998349","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.022420","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2678230654 TSecr=1096325876"
"1.243183","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.266210","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.266381","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6126 Win=5596 Len=0 TSval=1096326144 TSecr=2678230709"
"1.291453","54.38.73.16","172.18.0.2","TLSv1.2","799","Application Data"
"1.298758","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"1.298784","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=9753 Win=5596 Len=0 TSval=1096326176 TSecr=2678230721"
"1.323082","54.38.73.16","172.18.0.2","TLSv1.2","799","Application Data"
"1.329799","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.353447","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=10484 Ack=4258 Win=1452 Len=0 TSval=2678230737 TSecr=1096326207"
"1.615416","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.616508","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
