_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000329","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.409088","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.409157","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=544 Ack=544 Win=11911 Len=0"
"0.410066","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.410345","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"1.298888","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.298992","5.9.29.183","172.19.0.3","TLSv1.2","167","Application Data"
"1.299188","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2115 Win=11901 Len=0"
"1.307356","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.308142","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2115 Ack=3172 Win=65535 Len=0"
"1.726219","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.727019","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.727419","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2658 Ack=3715 Win=65535 Len=0"
"2.154727","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.178900","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.178923","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=4649 Win=11911 Len=0"
"2.178978","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=4649 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.178991","5.9.29.183","172.19.0.3","TLSv1.2","775","Application Data"
"2.179131","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=6828 Win=11894 Len=0"
"2.218519","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.218594","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=8276 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.218612","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=9736 Win=11903 Len=0"
"2.218615","5.9.29.183","172.19.0.3","TLSv1.2","1225","Application Data"
"2.234738","5.9.29.183","172.19.0.3","TLSv1.2","149","Application Data"
"2.234970","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=10998 Win=11911 Len=0"
"2.243415","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.243472","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=12458 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.243641","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=13894 Win=11903 Len=0"
"2.249970","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.266397","5.9.29.183","172.19.0.3","TCP","1354","[TCP segment of a reassembled PDU]"
"2.266421","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=15923 Win=11911 Len=0"
"2.266513","5.9.29.183","172.19.0.3","TCP","206","9002 → 43520 [PSH, ACK] Seq=15923 Ack=3715 Win=65535 Len=150 [TCP segment of a reassembled PDU]"
"2.266525","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=16073 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.266595","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.266640","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=18252 Win=11893 Len=0"
"2.279406","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.279488","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=19712 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.279505","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=21148 Win=11903 Len=0"
"2.281984","5.9.29.183","172.19.0.3","TLSv1.2","1330","Application Data, Application Data"
"2.290963","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.290989","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=23882 Win=11911 Len=0"
"2.291049","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=23882 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.291105","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"2.291260","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=26766 Win=11895 Len=0"
"2.291581","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.291925","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=26766 Ack=4258 Win=65535 Len=0"
"2.297018","5.9.29.183","172.19.0.3","TLSv1.2","396","Application Data"
"2.301688","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.301703","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=28554 Win=11909 Len=0"
"2.301812","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=28554 Ack=4258 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.312527","5.9.29.183","172.19.0.3","TLSv1.2","1330","Application Data, Application Data"
