_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000282","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.424753","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.425849","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.426192","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"0.847822","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.888838","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=1087 Win=11911 Len=0"
"1.357639","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.357681","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2547 Win=11911 Len=0"
"1.357698","5.9.29.183","172.19.0.3","TLSv1.2","167","Application Data"
"1.357712","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2658 Win=11911 Len=0"
"1.361379","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.361623","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2658 Ack=3172 Win=65535 Len=0"
"1.760463","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.761354","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.761722","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=3201 Ack=3715 Win=65535 Len=0"
"2.524872","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.524897","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=4661 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.524904","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"2.525020","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=6828 Win=11895 Len=0"
"2.525306","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.525575","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=6828 Ack=4258 Win=65535 Len=0"
"2.549388","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.549416","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=8288 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.549422","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"2.549541","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=10455 Win=11895 Len=0"
"2.564921","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.609192","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=10998 Win=11911 Len=0"
"2.625303","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.625330","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=12458 Win=11911 Len=0"
"2.625347","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=12458 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.625359","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=13918 Win=11903 Len=0"
"2.625360","5.9.29.183","172.19.0.3","TLSv1.2","1213","Application Data"
"2.625366","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=15075 Win=11895 Len=0"
"2.640376","5.9.29.183","172.19.0.3","TLSv1.2","149","Application Data"
"2.640396","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=15168 Win=11911 Len=0"
"2.646211","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.646261","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=16628 Win=11911 Len=0"
"2.646275","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=16628 Ack=4258 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.646282","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=18064 Win=11903 Len=0"
"2.646283","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.646288","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=19524 Win=11895 Len=0"
"2.646289","5.9.29.183","172.19.0.3","TCP","1086","9002 → 43520 [PSH, ACK] Seq=19524 Ack=4258 Win=65535 Len=1030 [TCP segment of a reassembled PDU]"
"2.646296","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=20554 Win=11887 Len=0"
"2.646438","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=20554 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.646445","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=22014 Win=11877 Len=0"
"2.646447","5.9.29.183","172.19.0.3","TCP","450","9002 → 43520 [PSH, ACK] Seq=22014 Ack=4258 Win=65535 Len=394 [TCP segment of a reassembled PDU]"
"2.646452","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=22408 Win=11874 Len=0"
"2.655878","5.9.29.183","172.19.0.3","TLSv1.2","70","Application Data"
"2.655898","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=22422 Win=11911 Len=0"
"2.658333","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.658355","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=23870 Win=11911 Len=0"
"2.661707","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=23870 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.661725","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"2.661830","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=26766 Win=11903 Len=0"
"2.662622","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"2.662726","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=28214 Ack=4258 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.662734","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=29662 Win=11903 Len=0"
"2.670712","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"2.670876","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=31110 Ack=4258 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.670896","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=32558 Win=11903 Len=0"
"2.671235","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.671568","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=32558 Ack=4801 Win=65535 Len=0"
"2.678023","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=32558 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.678054","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.678070","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=35478 Win=11903 Len=0"
"2.678074","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=35478 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.678077","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=36938 Ack=4801 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"2.678269","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=38350 Win=11887 Len=0"
"2.686872","5.9.29.183","172.19.0.3","TLSv1.2","1264","Application Data, Application Data"
"2.720630","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.720674","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=41006 Win=11911 Len=0"
"2.720689","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=41006 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.720964","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.720977","5.9.29.183","172.19.0.3","TCP","1213","9002 → 43520 [PSH, ACK] Seq=43926 Ack=4801 Win=65535 Len=1157 [TCP segment of a reassembled PDU]"
"2.720984","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=45083 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.720988","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.720992","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=48003 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.721011","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=49463 Ack=4801 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"2.721079","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=50875 Win=11853 Len=0"
"2.736029","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.736172","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"2.736186","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=53771 Win=11903 Len=0"
