_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000312","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.575465","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.576203","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.576478","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"0.991272","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.031913","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=1087 Win=11911 Len=0"
"1.269771","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.269796","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=1630 Win=11911 Len=0"
"1.367758","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"1.367811","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2687 Win=11911 Len=0"
"1.375286","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.376077","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2687 Ack=3172 Win=65535 Len=0"
"1.456596","02:42:7b:11:31:3d","","ARP","44","Who has 172.19.0.3? Tell 172.19.0.1"
"1.456613","02:42:ac:13:00:03","","ARP","44","172.19.0.3 is at 02:42:ac:13:00:03"
"1.794147","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.794936","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.795212","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=3230 Ack=3715 Win=65535 Len=0"
"2.250583","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.250649","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=4690 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.250663","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.251051","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=6857 Win=11895 Len=0"
"2.266963","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.266991","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=8305 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.267003","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=9753 Win=11903 Len=0"
"2.278257","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.301643","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.302036","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=11027 Win=11911 Len=0"
"2.333923","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.333949","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=12475 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.333956","5.9.29.183","172.19.0.3","TLSv1.2","775","Application Data"
"2.334045","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=14654 Win=11893 Len=0"
"2.350534","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.365620","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.365643","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=16657 Win=11911 Len=0"
"2.365658","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=16657 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.365665","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.365847","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=18824 Win=11895 Len=0"
"2.376856","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.376886","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=20284 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.376899","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=21744 Win=11903 Len=0"
"2.376901","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.376904","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=23204 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.376910","5.9.29.183","172.19.0.3","TCP","1456","9002 → 43520 [PSH, ACK] Seq=24664 Ack=3715 Win=65535 Len=1400 [TCP segment of a reassembled PDU]"
"2.377099","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=26064 Win=11879 Len=0"
"2.381777","5.9.29.183","172.19.0.3","TLSv1.2","584","Application Data"
"2.393645","5.9.29.183","172.19.0.3","TCP","923","[TCP segment of a reassembled PDU]"
"2.393867","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=27459 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.393881","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=28919 Win=11903 Len=0"
"2.393883","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=28919 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.393887","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.393890","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=31839 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.393892","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.393897","5.9.29.183","172.19.0.3","TCP","577","9002 → 43520 [PSH, ACK] Seq=34759 Ack=3715 Win=65535 Len=521 [TCP segment of a reassembled PDU]"
"2.394003","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=35280 Win=11863 Len=0"
"2.394236","172.19.0.3","5.9.29.183","TLSv1.2","1113","Application Data"
"2.394484","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=35280 Ack=4772 Win=65535 Len=0"
"2.398286","5.9.29.183","172.19.0.3","TLSv1.2","193","Application Data"
"2.433169","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.433193","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4772 Ack=36877 Win=11909 Len=0"
"2.433210","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=36877 Ack=4772 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.433220","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"2.433409","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4772 Ack=39044 Win=11893 Len=0"
"2.444619","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.444647","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=40504 Ack=4772 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.444661","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4772 Ack=41964 Win=11903 Len=0"
"2.444664","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"2.448325","5.9.29.183","172.19.0.3","TLSv1.2","396","Application Data"
"2.448345","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4772 Ack=43728 Win=11911 Len=0"
"2.460460","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.460520","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=45176 Ack=4772 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.460529","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.460608","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=48096 Ack=4772 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.460615","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=49556 Ack=4772 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.460618","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
