_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000348","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.250966","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.251042","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=544 Ack=544 Win=11909 Len=0"
"0.251962","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.252302","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"0.844698","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"0.844795","5.9.29.183","172.19.0.3","TLSv1.2","681","Application Data"
"0.844954","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2629 Win=11903 Len=0"
"0.848864","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.849217","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2629 Ack=3172 Win=65535 Len=0"
"1.093104","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.094079","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.094636","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=3172 Ack=3715 Win=65535 Len=0"
"1.717428","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.717489","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=4632 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.717498","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"1.717591","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=7249 Win=11893 Len=0"
"1.728172","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data"
"1.728243","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=8697 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.728256","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=10145 Win=11903 Len=0"
"1.728301","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"1.732975","5.9.29.183","172.19.0.3","TLSv1.2","489","Application Data"
"1.732993","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=12026 Win=11911 Len=0"
"1.743494","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.743735","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=13486 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.743768","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=14922 Win=11903 Len=0"
"1.748227","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"1.752781","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.752828","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=17113 Win=11911 Len=0"
"1.752888","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=17113 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.752901","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.752905","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=20033 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.752912","5.9.29.183","172.19.0.3","TCP","1456","9002 → 43520 [PSH, ACK] Seq=21493 Ack=3715 Win=65535 Len=1400 [TCP segment of a reassembled PDU]"
"1.753044","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=22893 Win=11879 Len=0"
"1.763203","5.9.29.183","172.19.0.3","TLSv1.2","584","Application Data"
"1.789278","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.789302","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=24869 Win=11911 Len=0"
"1.789542","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=24869 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.789547","5.9.29.183","172.19.0.3","TLSv1.2","775","Application Data"
"1.789582","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=27048 Win=11911 Len=0"
"1.794407","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.794654","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=27048 Ack=4258 Win=65535 Len=0"
"2.661871","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.662836","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.663252","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=27591 Ack=4801 Win=65535 Len=0"
"4.235450","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"4.276248","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=28134 Win=11911 Len=0"
"4.282664","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.282685","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=29594 Win=11911 Len=0"
"4.282755","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=29594 Ack=4801 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"4.282769","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=31030 Win=11903 Len=0"
"4.282770","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.282775","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=32490 Win=11895 Len=0"
"4.282870","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=32490 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.282878","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=33950 Win=11887 Len=0"
"4.282879","5.9.29.183","172.19.0.3","TCP","1213","9002 → 43520 [PSH, ACK] Seq=33950 Ack=4801 Win=65535 Len=1157 [TCP segment of a reassembled PDU]"
"4.282884","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=35107 Win=11879 Len=0"
"4.282885","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.282889","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=36567 Win=11871 Len=0"
"4.282890","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=36567 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.282894","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=38027 Win=11863 Len=0"
"4.282895","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=38027 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.282900","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=39487 Win=11855 Len=0"
"4.282900","5.9.29.183","172.19.0.3","TLSv1.2","1468","Application Data [TCP segment of a reassembled PDU]"
"4.282904","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=40899 Win=11847 Len=0"
