_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.065035","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=544 Win=1452 Len=0 TSval=2679106894 TSecr=1099830768"
"0.910614","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.911668","172.18.0.2","54.38.73.16","TLSv1.2","2153","Application Data"
"0.937199","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=544 Ack=2629 Win=1450 Len=0 TSval=2679107111 TSecr=1099831680"
"1.524973","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"1.566687","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=1087 Win=5612 Len=0 TSval=1099832335 TSecr=2679107209"
"1.592411","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"1.592452","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=2629 Ack=2144 Win=5604 Len=0 TSval=1099832360 TSecr=2679107275"
"1.598755","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"1.622900","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2144 Ack=3172 Win=1452 Len=0 TSval=2679107283 TSecr=1099832367"
"2.037507","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.037544","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2687 Win=5608 Len=0 TSval=1099832806 TSecr=2679107377"
"2.038504","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"2.062251","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=2687 Ack=3715 Win=1452 Len=0 TSval=2679107393 TSecr=1099832806"
"2.753412","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"2.753449","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=3230 Win=5608 Len=0 TSval=1099833521 TSecr=2679107544"
"2.753692","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.753707","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=6126 Win=5596 Len=0 TSval=1099833522 TSecr=2679107554"
"2.753712","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"2.753722","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=10470 Win=5565 Len=0 TSval=1099833522 TSecr=2679107560"
"2.776977","54.38.73.16","172.18.0.2","TLSv1.2","625","Application Data, Application Data"
"2.777001","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=11027 Win=5593 Len=0 TSval=1099833545 TSecr=2679107572"
"2.796250","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data"
"2.796279","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=15371 Win=5580 Len=0 TSval=1099833564 TSecr=2679107576"
"2.796680","54.38.73.16","172.18.0.2","TCP","2964","21002 → 36876 [ACK] Seq=15371 Ack=3715 Win=1452 Len=2896 TSval=2679107576 TSecr=1099833522 [TCP segment of a reassembled PDU]"
"2.796695","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=18267 Win=5596 Len=0 TSval=1099833565 TSecr=2679107576"
"2.801394","54.38.73.16","172.18.0.2","TLSv1.2","596","Application Data"
"2.801409","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=18795 Win=5593 Len=0 TSval=1099833569 TSecr=2679107578"
"2.809224","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"2.809240","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=21691 Win=5596 Len=0 TSval=1099833577 TSecr=2679107579"
"2.820567","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data, Application Data"
"2.820605","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=24587 Win=5596 Len=0 TSval=1099833589 TSecr=2679107582"
"2.820872","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"2.820890","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3715 Ack=27483 Win=5581 Len=0 TSval=1099833589 TSecr=2679107583"
"2.821125","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
