_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.18.0.2","54.38.73.16","TLSv1.2","1125","Application Data"
"0.029606","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1 Ack=1058 Win=1452 Len=0 TSval=2679061449 TSecr=1099649027"
"0.481263","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.481316","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=1058 Ack=544 Win=5608 Len=0 TSval=1099649508 TSecr=2679061494"
"0.481324","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"0.481348","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=1058 Ack=1087 Win=5604 Len=0 TSval=1099649508 TSecr=2679061552"
"0.481694","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"0.488470","172.18.0.2","54.38.73.16","TCP","1516","[TCP segment of a reassembled PDU]"
"0.507219","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1087 Ack=1601 Win=1452 Len=0 TSval=2679061569 TSecr=1099649509"
"0.507254","172.18.0.2","54.38.73.16","TLSv1.2","191","Application Data"
"0.515068","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1087 Ack=3049 Win=1452 Len=0 TSval=2679061571 TSecr=1099649516"
"0.532659","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=1087 Ack=3172 Win=1452 Len=0 TSval=2679061575 TSecr=1099649534"
"0.574334","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"0.615564","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=2144 Win=5612 Len=0 TSval=1099649643 TSecr=2679061585"
"0.617651","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data, Application Data"
"0.617676","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=5040 Win=5596 Len=0 TSval=1099649645 TSecr=2679061596"
"0.626598","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"0.626645","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=3172 Ack=6488 Win=5593 Len=0 TSval=1099649654 TSecr=2679061598"
"0.636910","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
