_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.000024","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=1 Ack=544 Win=12738 Len=0"
"0.026678","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.026978","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=544 Win=65535 Len=0"
"0.236777","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.237405","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.237633","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1087 Ack=2629 Win=65535 Len=0"
"0.673085","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"0.673109","5.9.29.183","172.19.0.3","TLSv1.2","693","Application Data"
"0.673214","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=3172 Win=12730 Len=0"
"0.677206","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.677453","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=3172 Ack=3172 Win=65535 Len=0"
"0.860797","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.861664","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.861949","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=3715 Ack=3715 Win=65535 Len=0"
"1.079361","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.079500","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=5163 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.079557","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"1.079614","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=7342 Win=12722 Len=0"
"1.104163","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.104463","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=8790 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.104482","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=10238 Win=12730 Len=0"
"1.104485","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"1.111644","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.111664","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=12429 Win=12738 Len=0"
"1.111678","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=12429 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.111685","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"1.111844","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=15313 Win=12722 Len=0"
"1.119923","5.9.29.183","172.19.0.3","TLSv1.2","396","Application Data"
"1.138660","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.138682","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=17113 Win=12738 Len=0"
"1.138699","5.9.29.183","172.19.0.3","TLSv1.2","1195","Application Data"
"1.143079","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.143365","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=18252 Ack=4258 Win=65535 Len=0"
"1.355977","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.356768","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.357086","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=18795 Ack=4801 Win=65535 Len=0"
"1.580325","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.580405","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=20243 Ack=4801 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.580508","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"1.580583","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=22422 Win=12722 Len=0"
"1.594053","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.594084","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=23882 Ack=4801 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.594101","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=25318 Win=12730 Len=0"
"1.596247","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"1.611556","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.611724","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=26592 Win=12738 Len=0"
"1.618902","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.618956","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=28052 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.618963","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"1.618966","5.9.29.183","172.19.0.3","TCP","1166","9002 → 43520 [PSH, ACK] Seq=30936 Ack=4801 Win=65535 Len=1110 [TCP segment of a reassembled PDU]"
"1.618971","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=32046 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.618973","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.619033","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=34966 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.619039","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=36426 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.619042","5.9.29.183","172.19.0.3","TCP","346","9002 → 43520 [PSH, ACK] Seq=37886 Ack=4801 Win=65535 Len=290 [TCP segment of a reassembled PDU]"
"1.619112","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=38176 Win=12672 Len=0"
"1.626758","5.9.29.183","172.19.0.3","TLSv1.2","381","Application Data"
"1.632900","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
