_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"0.000000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.000292","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"0.194403","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.194428","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=544 Ack=544 Win=12738 Len=0"
"0.195453","172.19.0.3","5.9.29.183","TLSv1.2","2141","Application Data"
"0.195807","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=544 Ack=2629 Win=65535 Len=0"
"0.574185","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.617494","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=1087 Win=12738 Len=0"
"0.633863","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"0.633887","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=2629 Ack=2144 Win=12738 Len=0"
"0.638264","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.638569","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2144 Ack=3172 Win=65535 Len=0"
"0.835083","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"0.836170","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"0.836517","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=2687 Ack=3715 Win=65535 Len=0"
"1.038104","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.064249","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.064286","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=4690 Win=12738 Len=0"
"1.064289","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=4690 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.064297","5.9.29.183","172.19.0.3","TLSv1.2","1213","Application Data"
"1.064301","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.064304","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=8767 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.064431","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=10203 Win=12706 Len=0"
"1.079357","5.9.29.183","172.19.0.3","TLSv1.2","337","Application Data"
"1.082926","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.082951","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=11944 Win=12738 Len=0"
"1.082967","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=11944 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.094899","5.9.29.183","172.19.0.3","TLSv1.2","1330","Application Data, Application Data"
"1.094922","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=14654 Win=12738 Len=0"
"1.110423","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
